"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","221","0.0-0.0","5B686D7191734869B0BA7ABFB1CCC796","0199b0d1-b417-7a8b-9752-8bf76515dc2d","0199b0c2-d0d8-70ad-8364-a89a7c032361","","","","",""
"","","","","","instructions","1","50626","0.0-1.0","5B686D7191734869B0BA7ABFB1CCC796","0199b0d1-b417-7a8b-9752-8bf76515dc2d","0199b0c2-d0d8-70ad-8364-a89a7c032361","[{""page_index"":0,""viewing_time"":50403}]","50403","","",""
"","","","","","instructions","2","54757","0.0-2.0","5B686D7191734869B0BA7ABFB1CCC796","0199b0d1-b417-7a8b-9752-8bf76515dc2d","0199b0c2-d0d8-70ad-8364-a89a7c032361","[{""page_index"":0,""viewing_time"":4131}]","4131","","",""
"true","","","","","fullscreen","3","58179","0.0-3.0","5B686D7191734869B0BA7ABFB1CCC796","0199b0d1-b417-7a8b-9752-8bf76515dc2d","0199b0c2-d0d8-70ad-8364-a89a7c032361","","2407","","",""
"","","","","","instructions","4","106185","0.0-4.0","5B686D7191734869B0BA7ABFB1CCC796","0199b0d1-b417-7a8b-9752-8bf76515dc2d","0199b0c2-d0d8-70ad-8364-a89a7c032361","[{""page_index"":0,""viewing_time"":48004}]","48004","","",""
"","","","","","html-keyboard-response","5","113193","0.0-5.0","5B686D7191734869B0BA7ABFB1CCC796","0199b0d1-b417-7a8b-9752-8bf76515dc2d","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","117681","0.0-6.0","5B686D7191734869B0BA7ABFB1CCC796","0199b0d1-b417-7a8b-9752-8bf76515dc2d","0199b0c2-d0d8-70ad-8364-a89a7c032361","","4485","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","7","124693","0.0-7.0-0.0-0.0","5B686D7191734869B0BA7ABFB1CCC796","0199b0d1-b417-7a8b-9752-8bf76515dc2d","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","131704","0.0-7.0-0.0-1.0","5B686D7191734869B0BA7ABFB1CCC796","0199b0d1-b417-7a8b-9752-8bf76515dc2d","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","138708","0.0-7.0-0.0-2.0","5B686D7191734869B0BA7ABFB1CCC796","0199b0d1-b417-7a8b-9752-8bf76515dc2d","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","145713","0.0-8.0","5B686D7191734869B0BA7ABFB1CCC796","0199b0d1-b417-7a8b-9752-8bf76515dc2d","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","152718","0.0-9.0","5B686D7191734869B0BA7ABFB1CCC796","0199b0d1-b417-7a8b-9752-8bf76515dc2d","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","12","155312","0.0-10.0","5B686D7191734869B0BA7ABFB1CCC796","0199b0d1-b417-7a8b-9752-8bf76515dc2d","0199b0c2-d0d8-70ad-8364-a89a7c032361","","2593","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","13","162321","0.0-11.0-1.0-0.0","5B686D7191734869B0BA7ABFB1CCC796","0199b0d1-b417-7a8b-9752-8bf76515dc2d","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","14","169332","0.0-11.0-1.0-1.0","5B686D7191734869B0BA7ABFB1CCC796","0199b0d1-b417-7a8b-9752-8bf76515dc2d","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","15","176343","0.0-11.0-1.0-2.0","5B686D7191734869B0BA7ABFB1CCC796","0199b0d1-b417-7a8b-9752-8bf76515dc2d","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","16","183348","0.0-12.0","5B686D7191734869B0BA7ABFB1CCC796","0199b0d1-b417-7a8b-9752-8bf76515dc2d","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","17","190364","0.0-13.0","5B686D7191734869B0BA7ABFB1CCC796","0199b0d1-b417-7a8b-9752-8bf76515dc2d","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
