"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","1539","0.0-0.0","108BB196E33C4BED99F120EDD3055E60","9daf6f49-536e-4bed-9235-9f8069c7426a","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","","","",""
"","","","","","instructions","1","5718","0.0-1.0","108BB196E33C4BED99F120EDD3055E60","9daf6f49-536e-4bed-9235-9f8069c7426a","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":4179}]","4179","","",""
"","","","","","instructions","2","64886","0.0-2.0","108BB196E33C4BED99F120EDD3055E60","9daf6f49-536e-4bed-9235-9f8069c7426a","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":59167}]","59167","","",""
"true","","","","","fullscreen","3","67647","0.0-3.0","108BB196E33C4BED99F120EDD3055E60","9daf6f49-536e-4bed-9235-9f8069c7426a","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","1759","","",""
"","","","","","instructions","4","76901","0.0-4.0","108BB196E33C4BED99F120EDD3055E60","9daf6f49-536e-4bed-9235-9f8069c7426a","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":9253}]","9254","","",""
"","","","","","html-keyboard-response","5","79904","0.0-5.0","108BB196E33C4BED99F120EDD3055E60","9daf6f49-536e-4bed-9235-9f8069c7426a","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","6","82911","0.0-6.0","108BB196E33C4BED99F120EDD3055E60","9daf6f49-536e-4bed-9235-9f8069c7426a","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","7","85918","0.0-7.0","108BB196E33C4BED99F120EDD3055E60","9daf6f49-536e-4bed-9235-9f8069c7426a","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","8","87535","0.0-8.0","108BB196E33C4BED99F120EDD3055E60","9daf6f49-536e-4bed-9235-9f8069c7426a","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","1616","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","9","90536","0.0-9.0-1.0-0.0","108BB196E33C4BED99F120EDD3055E60","9daf6f49-536e-4bed-9235-9f8069c7426a","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_14/semantic_series_14_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
