"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","6527","0.0-0.0","0F2A4EEDB6B7409F98F4383443F0AF44","1792bbb6-cc43-4f03-bbd2-4c81086248c6","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","","","",""
"","","","","","instructions","1","8287","0.0-1.0","0F2A4EEDB6B7409F98F4383443F0AF44","1792bbb6-cc43-4f03-bbd2-4c81086248c6","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":1759}]","1759","","",""
"","","","","","instructions","2","23323","0.0-2.0","0F2A4EEDB6B7409F98F4383443F0AF44","1792bbb6-cc43-4f03-bbd2-4c81086248c6","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":15035}]","15036","","",""
"true","","","","","fullscreen","3","26087","0.0-3.0","0F2A4EEDB6B7409F98F4383443F0AF44","1792bbb6-cc43-4f03-bbd2-4c81086248c6","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","1762","","",""
"","","","","","instructions","4","40178","0.0-4.0","0F2A4EEDB6B7409F98F4383443F0AF44","1792bbb6-cc43-4f03-bbd2-4c81086248c6","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":14091}]","14091","","",""
"","","","","","html-keyboard-response","5","43186","0.0-5.0","0F2A4EEDB6B7409F98F4383443F0AF44","1792bbb6-cc43-4f03-bbd2-4c81086248c6","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_7/causal_series_7_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","6","46197","0.0-6.0","0F2A4EEDB6B7409F98F4383443F0AF44","1792bbb6-cc43-4f03-bbd2-4c81086248c6","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_7/causal_series_7_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","7","49206","0.0-7.0","0F2A4EEDB6B7409F98F4383443F0AF44","1792bbb6-cc43-4f03-bbd2-4c81086248c6","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_7/causal_series_7_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","8","51785","0.0-8.0","0F2A4EEDB6B7409F98F4383443F0AF44","1792bbb6-cc43-4f03-bbd2-4c81086248c6","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","2579","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","9","54799","0.0-9.0-1.0-0.0","0F2A4EEDB6B7409F98F4383443F0AF44","1792bbb6-cc43-4f03-bbd2-4c81086248c6","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_6/semantic_series_6_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","10","57811","0.0-10.0","0F2A4EEDB6B7409F98F4383443F0AF44","1792bbb6-cc43-4f03-bbd2-4c81086248c6","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","11","60819","0.0-11.0","0F2A4EEDB6B7409F98F4383443F0AF44","1792bbb6-cc43-4f03-bbd2-4c81086248c6","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
