"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","652","0.0-0.0","938075480B254EE78193C634D58E788D","0199caa7-176b-7e2d-b72a-7fdfb1da7739","0199ca9a-24f6-7920-8e89-34de50b14c43","","","","",""
"","","","","","instructions","1","2868","0.0-1.0","938075480B254EE78193C634D58E788D","0199caa7-176b-7e2d-b72a-7fdfb1da7739","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":2215}]","2215","","",""
"","","","","","instructions","2","22346","0.0-2.0","938075480B254EE78193C634D58E788D","0199caa7-176b-7e2d-b72a-7fdfb1da7739","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":19478}]","19478","","",""
"true","","","","","fullscreen","3","28620","0.0-3.0","938075480B254EE78193C634D58E788D","0199caa7-176b-7e2d-b72a-7fdfb1da7739","0199ca9a-24f6-7920-8e89-34de50b14c43","","5261","","",""
"","","","","","instructions","4","90943","0.0-4.0","938075480B254EE78193C634D58E788D","0199caa7-176b-7e2d-b72a-7fdfb1da7739","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":62325}]","62325","","",""
"","","","","","html-keyboard-response","5","97960","0.0-5.0","938075480B254EE78193C634D58E788D","0199caa7-176b-7e2d-b72a-7fdfb1da7739","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","6","104964","0.0-6.0","938075480B254EE78193C634D58E788D","0199caa7-176b-7e2d-b72a-7fdfb1da7739","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","7","111974","0.0-7.0","938075480B254EE78193C634D58E788D","0199caa7-176b-7e2d-b72a-7fdfb1da7739","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","8","115724","0.0-8.0","938075480B254EE78193C634D58E788D","0199caa7-176b-7e2d-b72a-7fdfb1da7739","0199ca9a-24f6-7920-8e89-34de50b14c43","","3748","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","9","122738","0.0-9.0-0.0-0.0","938075480B254EE78193C634D58E788D","0199caa7-176b-7e2d-b72a-7fdfb1da7739","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
