"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","459","0.0-0.0","076DF939850047A7A9AC862E2EF5A47E","0199b030-49b7-700d-b671-92a9637b6067","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","","","",""
"","","","","","instructions","1","1562","0.0-1.0","076DF939850047A7A9AC862E2EF5A47E","0199b030-49b7-700d-b671-92a9637b6067","0199b01c-1a5b-709e-b313-efa0fc87bfd4","[{""page_index"":0,""viewing_time"":1102}]","1102","","",""
"","","","","","instructions","2","3668","0.0-2.0","076DF939850047A7A9AC862E2EF5A47E","0199b030-49b7-700d-b671-92a9637b6067","0199b01c-1a5b-709e-b313-efa0fc87bfd4","[{""page_index"":0,""viewing_time"":2107}]","2107","","",""
"true","","","","","fullscreen","3","5949","0.0-3.0","076DF939850047A7A9AC862E2EF5A47E","0199b030-49b7-700d-b671-92a9637b6067","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","1269","","",""
"","","","","","instructions","4","155918","0.0-4.0","076DF939850047A7A9AC862E2EF5A47E","0199b030-49b7-700d-b671-92a9637b6067","0199b01c-1a5b-709e-b313-efa0fc87bfd4","[{""page_index"":0,""viewing_time"":149968}]","149969","","",""
"","","","","","html-keyboard-response","5","162921","0.0-5.0","076DF939850047A7A9AC862E2EF5A47E","0199b030-49b7-700d-b671-92a9637b6067","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","166102","0.0-6.0","076DF939850047A7A9AC862E2EF5A47E","0199b030-49b7-700d-b671-92a9637b6067","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","3180","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","7","173103","0.0-7.0-0.0-0.0","076DF939850047A7A9AC862E2EF5A47E","0199b030-49b7-700d-b671-92a9637b6067","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","180116","0.0-7.0-0.0-1.0","076DF939850047A7A9AC862E2EF5A47E","0199b030-49b7-700d-b671-92a9637b6067","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","187123","0.0-7.0-0.0-2.0","076DF939850047A7A9AC862E2EF5A47E","0199b030-49b7-700d-b671-92a9637b6067","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
