"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","6125","0.0-0.0","B39E3C5A408A4126822E068C83325297","c3b04839-f107-4afe-886f-841f7f43aae0","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","","","",""
"","","","","","instructions","1","21143","0.0-1.0","B39E3C5A408A4126822E068C83325297","c3b04839-f107-4afe-886f-841f7f43aae0","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":15017}]","15018","","",""
"","","","","","instructions","2","25172","0.0-2.0","B39E3C5A408A4126822E068C83325297","c3b04839-f107-4afe-886f-841f7f43aae0","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":4028}]","4028","","",""
"true","","","","","fullscreen","3","28613","0.0-3.0","B39E3C5A408A4126822E068C83325297","c3b04839-f107-4afe-886f-841f7f43aae0","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","2428","","",""
"","","","","","instructions","4","43896","0.0-4.0","B39E3C5A408A4126822E068C83325297","c3b04839-f107-4afe-886f-841f7f43aae0","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":15282}]","15282","","",""
"","","","","","html-keyboard-response","5","46907","0.0-5.0","B39E3C5A408A4126822E068C83325297","c3b04839-f107-4afe-886f-841f7f43aae0","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","6","49923","0.0-6.0","B39E3C5A408A4126822E068C83325297","c3b04839-f107-4afe-886f-841f7f43aae0","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","7","52928","0.0-7.0","B39E3C5A408A4126822E068C83325297","c3b04839-f107-4afe-886f-841f7f43aae0","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","8","65463","0.0-8.0","B39E3C5A408A4126822E068C83325297","c3b04839-f107-4afe-886f-841f7f43aae0","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","12533","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","9","68478","0.0-9.0-1.0-0.0","B39E3C5A408A4126822E068C83325297","c3b04839-f107-4afe-886f-841f7f43aae0","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_17/semantic_series_17_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
