"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","2741","0.0-0.0","71B0E83D84E9405FB0668CA8C74256D8","058c0c99-7248-4668-8ff9-43d8a347bf9c","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","","","",""
"","","","","","instructions","1","5836","0.0-1.0","71B0E83D84E9405FB0668CA8C74256D8","058c0c99-7248-4668-8ff9-43d8a347bf9c","61e1ec61-13c7-4a8f-bf47-a91ec9909364","[{""page_index"":0,""viewing_time"":3095}]","3095","","",""
"","","","","","instructions","2","21877","0.0-2.0","71B0E83D84E9405FB0668CA8C74256D8","058c0c99-7248-4668-8ff9-43d8a347bf9c","61e1ec61-13c7-4a8f-bf47-a91ec9909364","[{""page_index"":0,""viewing_time"":16040}]","16040","","",""
"true","","","","","fullscreen","3","24764","0.0-3.0","71B0E83D84E9405FB0668CA8C74256D8","058c0c99-7248-4668-8ff9-43d8a347bf9c","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","1877","","",""
"","","","","","instructions","4","40030","0.0-4.0","71B0E83D84E9405FB0668CA8C74256D8","058c0c99-7248-4668-8ff9-43d8a347bf9c","61e1ec61-13c7-4a8f-bf47-a91ec9909364","[{""page_index"":0,""viewing_time"":15266}]","15266","","",""
"","","","","","html-keyboard-response","5","43044","0.0-5.0","71B0E83D84E9405FB0668CA8C74256D8","058c0c99-7248-4668-8ff9-43d8a347bf9c","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","6","46054","0.0-6.0","71B0E83D84E9405FB0668CA8C74256D8","058c0c99-7248-4668-8ff9-43d8a347bf9c","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","7","49063","0.0-7.0","71B0E83D84E9405FB0668CA8C74256D8","058c0c99-7248-4668-8ff9-43d8a347bf9c","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","8","54027","0.0-8.0","71B0E83D84E9405FB0668CA8C74256D8","058c0c99-7248-4668-8ff9-43d8a347bf9c","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","4964","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","9","57042","0.0-9.0-0.0-0.0","71B0E83D84E9405FB0668CA8C74256D8","058c0c99-7248-4668-8ff9-43d8a347bf9c","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
