"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","1343","0.0-0.0","367090E9E4AC41289224861912B4A0AC","0199b0a4-031f-7a84-a678-35324a5d3663","0199b0a1-e458-7c09-8b8a-a795043d6e93","","","","",""
"","","","","","instructions","1","4041","0.0-1.0","367090E9E4AC41289224861912B4A0AC","0199b0a4-031f-7a84-a678-35324a5d3663","0199b0a1-e458-7c09-8b8a-a795043d6e93","[{""page_index"":0,""viewing_time"":2697}]","2697","","",""
"","","","","","instructions","2","7926","0.0-2.0","367090E9E4AC41289224861912B4A0AC","0199b0a4-031f-7a84-a678-35324a5d3663","0199b0a1-e458-7c09-8b8a-a795043d6e93","[{""page_index"":0,""viewing_time"":3885}]","3885","","",""
"true","","","","","fullscreen","3","10416","0.0-3.0","367090E9E4AC41289224861912B4A0AC","0199b0a4-031f-7a84-a678-35324a5d3663","0199b0a1-e458-7c09-8b8a-a795043d6e93","","1480","","",""
"","","","","","instructions","4","42830","0.0-4.0","367090E9E4AC41289224861912B4A0AC","0199b0a4-031f-7a84-a678-35324a5d3663","0199b0a1-e458-7c09-8b8a-a795043d6e93","[{""page_index"":0,""viewing_time"":32412}]","32413","","",""
"","","","","","html-keyboard-response","5","49842","0.0-5.0","367090E9E4AC41289224861912B4A0AC","0199b0a4-031f-7a84-a678-35324a5d3663","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","52706","0.0-6.0","367090E9E4AC41289224861912B4A0AC","0199b0a4-031f-7a84-a678-35324a5d3663","0199b0a1-e458-7c09-8b8a-a795043d6e93","","2863","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","7","59716","0.0-7.0-1.0-0.0","367090E9E4AC41289224861912B4A0AC","0199b0a4-031f-7a84-a678-35324a5d3663","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","66731","0.0-7.0-1.0-1.0","367090E9E4AC41289224861912B4A0AC","0199b0a4-031f-7a84-a678-35324a5d3663","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","73734","0.0-7.0-1.0-2.0","367090E9E4AC41289224861912B4A0AC","0199b0a4-031f-7a84-a678-35324a5d3663","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
