"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","2022","0.0-0.0","C1517D46BA0548F09877CF49EA6C56A7","0199caa0-cd34-76d3-967d-b2eb811a9ad6","0199ca9a-24f6-7920-8e89-34de50b14c43","","","","",""
"","","","","","instructions","1","5662","0.0-1.0","C1517D46BA0548F09877CF49EA6C56A7","0199caa0-cd34-76d3-967d-b2eb811a9ad6","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":3638}]","3638","","",""
"","","","","","instructions","2","7947","0.0-2.0","C1517D46BA0548F09877CF49EA6C56A7","0199caa0-cd34-76d3-967d-b2eb811a9ad6","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":2281}]","2284","","",""
"true","","","","","fullscreen","3","10074","0.0-3.0","C1517D46BA0548F09877CF49EA6C56A7","0199caa0-cd34-76d3-967d-b2eb811a9ad6","0199ca9a-24f6-7920-8e89-34de50b14c43","","1121","","",""
"","","","","","instructions","4","19238","0.0-4.0","C1517D46BA0548F09877CF49EA6C56A7","0199caa0-cd34-76d3-967d-b2eb811a9ad6","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":9163}]","9163","","",""
"","","","","","html-keyboard-response","5","26240","0.0-5.0","C1517D46BA0548F09877CF49EA6C56A7","0199caa0-cd34-76d3-967d-b2eb811a9ad6","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","6","33241","0.0-6.0","C1517D46BA0548F09877CF49EA6C56A7","0199caa0-cd34-76d3-967d-b2eb811a9ad6","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","7","40242","0.0-7.0","C1517D46BA0548F09877CF49EA6C56A7","0199caa0-cd34-76d3-967d-b2eb811a9ad6","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","8","42802","0.0-8.0","C1517D46BA0548F09877CF49EA6C56A7","0199caa0-cd34-76d3-967d-b2eb811a9ad6","0199ca9a-24f6-7920-8e89-34de50b14c43","","2554","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","9","49804","0.0-9.0-1.0-0.0","C1517D46BA0548F09877CF49EA6C56A7","0199caa0-cd34-76d3-967d-b2eb811a9ad6","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
