"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","12461","0.0-0.0","B2538B84BD75454885FC2E5092168216","57f704bf-9c24-4a37-aa32-5cca48063c06","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","","","",""
"","","","","","instructions","1","349201","0.0-1.0","B2538B84BD75454885FC2E5092168216","57f704bf-9c24-4a37-aa32-5cca48063c06","61e1ec61-13c7-4a8f-bf47-a91ec9909364","[{""page_index"":0,""viewing_time"":336733}]","336737","","",""
"","","","","","instructions","2","364580","0.0-2.0","B2538B84BD75454885FC2E5092168216","57f704bf-9c24-4a37-aa32-5cca48063c06","61e1ec61-13c7-4a8f-bf47-a91ec9909364","[{""page_index"":0,""viewing_time"":15377}]","15378","","",""
"true","","","","","fullscreen","3","367724","0.0-3.0","B2538B84BD75454885FC2E5092168216","57f704bf-9c24-4a37-aa32-5cca48063c06","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","2088","","",""
"","","","","","instructions","4","381528","0.0-4.0","B2538B84BD75454885FC2E5092168216","57f704bf-9c24-4a37-aa32-5cca48063c06","61e1ec61-13c7-4a8f-bf47-a91ec9909364","[{""page_index"":0,""viewing_time"":13802}]","13802","","",""
"","","","","","html-keyboard-response","5","384545","0.0-5.0","B2538B84BD75454885FC2E5092168216","57f704bf-9c24-4a37-aa32-5cca48063c06","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","6","387561","0.0-6.0","B2538B84BD75454885FC2E5092168216","57f704bf-9c24-4a37-aa32-5cca48063c06","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","7","390571","0.0-7.0","B2538B84BD75454885FC2E5092168216","57f704bf-9c24-4a37-aa32-5cca48063c06","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","8","422456","0.0-8.0","B2538B84BD75454885FC2E5092168216","57f704bf-9c24-4a37-aa32-5cca48063c06","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","31886","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","9","425471","0.0-9.0-0.0-0.0","B2538B84BD75454885FC2E5092168216","57f704bf-9c24-4a37-aa32-5cca48063c06","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
