"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","6110","0.0-0.0","8EAD8A9878FF42F698196347AB606A7E","f0e6daf8-5c7a-442d-947b-66d42f0c6bb5","4f03f330-5f91-43fc-aa61-d9dda6d26521","","","","",""
"","","","","","instructions","1","43330","0.0-1.0","8EAD8A9878FF42F698196347AB606A7E","f0e6daf8-5c7a-442d-947b-66d42f0c6bb5","4f03f330-5f91-43fc-aa61-d9dda6d26521","[{""page_index"":0,""viewing_time"":37219}]","37219","","",""
"","","","","","instructions","2","55096","0.0-2.0","8EAD8A9878FF42F698196347AB606A7E","f0e6daf8-5c7a-442d-947b-66d42f0c6bb5","4f03f330-5f91-43fc-aa61-d9dda6d26521","[{""page_index"":0,""viewing_time"":11764}]","11765","","",""
"true","","","","","fullscreen","3","75519","0.0-3.0","8EAD8A9878FF42F698196347AB606A7E","f0e6daf8-5c7a-442d-947b-66d42f0c6bb5","4f03f330-5f91-43fc-aa61-d9dda6d26521","","19419","","",""
"","","","","","instructions","4","146515","0.0-4.0","8EAD8A9878FF42F698196347AB606A7E","f0e6daf8-5c7a-442d-947b-66d42f0c6bb5","4f03f330-5f91-43fc-aa61-d9dda6d26521","[{""page_index"":0,""viewing_time"":70994}]","70994","","",""
"","","","","","html-keyboard-response","5","149519","0.0-5.0","8EAD8A9878FF42F698196347AB606A7E","f0e6daf8-5c7a-442d-947b-66d42f0c6bb5","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","6","152571","0.0-6.0","8EAD8A9878FF42F698196347AB606A7E","f0e6daf8-5c7a-442d-947b-66d42f0c6bb5","4f03f330-5f91-43fc-aa61-d9dda6d26521","","3049","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","7","155573","0.0-7.0-1.0-0.0","8EAD8A9878FF42F698196347AB606A7E","f0e6daf8-5c7a-442d-947b-66d42f0c6bb5","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_3/semantic_series_3_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","8","158576","0.0-7.0-1.0-1.0","8EAD8A9878FF42F698196347AB606A7E","f0e6daf8-5c7a-442d-947b-66d42f0c6bb5","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_4/semantic_series_4_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","9","161578","0.0-7.0-1.0-2.0","8EAD8A9878FF42F698196347AB606A7E","f0e6daf8-5c7a-442d-947b-66d42f0c6bb5","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_5/semantic_series_5_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","10","164580","0.0-8.0","8EAD8A9878FF42F698196347AB606A7E","f0e6daf8-5c7a-442d-947b-66d42f0c6bb5","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","11","167583","0.0-9.0","8EAD8A9878FF42F698196347AB606A7E","f0e6daf8-5c7a-442d-947b-66d42f0c6bb5","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","12","170253","0.0-10.0","8EAD8A9878FF42F698196347AB606A7E","f0e6daf8-5c7a-442d-947b-66d42f0c6bb5","4f03f330-5f91-43fc-aa61-d9dda6d26521","","2668","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","13","173254","0.0-11.0-0.0-0.0","8EAD8A9878FF42F698196347AB606A7E","f0e6daf8-5c7a-442d-947b-66d42f0c6bb5","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","14","176256","0.0-11.0-0.0-1.0","8EAD8A9878FF42F698196347AB606A7E","f0e6daf8-5c7a-442d-947b-66d42f0c6bb5","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","15","179257","0.0-11.0-0.0-2.0","8EAD8A9878FF42F698196347AB606A7E","f0e6daf8-5c7a-442d-947b-66d42f0c6bb5","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
