"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","45624","0.0-0.0","F6B6ED4229054DB4B510A23579366794","0199ca9e-455a-789a-aa72-c1240f7ee4e6","0199ca9a-24f6-7920-8e89-34de50b14c43","","","","",""
"","","","","","instructions","1","48278","0.0-1.0","F6B6ED4229054DB4B510A23579366794","0199ca9e-455a-789a-aa72-c1240f7ee4e6","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":2652}]","2653","","",""
"","","","","","instructions","2","63800","0.0-2.0","F6B6ED4229054DB4B510A23579366794","0199ca9e-455a-789a-aa72-c1240f7ee4e6","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":15521}]","15521","","",""
"true","","","","","fullscreen","3","80290","0.0-3.0","F6B6ED4229054DB4B510A23579366794","0199ca9e-455a-789a-aa72-c1240f7ee4e6","0199ca9a-24f6-7920-8e89-34de50b14c43","","15451","","",""
"","","","","","instructions","4","120903","0.0-4.0","F6B6ED4229054DB4B510A23579366794","0199ca9e-455a-789a-aa72-c1240f7ee4e6","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":40611}]","40612","","",""
"","","","","","html-keyboard-response","5","127909","0.0-5.0","F6B6ED4229054DB4B510A23579366794","0199ca9e-455a-789a-aa72-c1240f7ee4e6","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","6","134921","0.0-6.0","F6B6ED4229054DB4B510A23579366794","0199ca9e-455a-789a-aa72-c1240f7ee4e6","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","7","141935","0.0-7.0","F6B6ED4229054DB4B510A23579366794","0199ca9e-455a-789a-aa72-c1240f7ee4e6","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","8","145276","0.0-8.0","F6B6ED4229054DB4B510A23579366794","0199ca9e-455a-789a-aa72-c1240f7ee4e6","0199ca9a-24f6-7920-8e89-34de50b14c43","","3339","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","9","152285","0.0-9.0-0.0-0.0","F6B6ED4229054DB4B510A23579366794","0199ca9e-455a-789a-aa72-c1240f7ee4e6","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","159299","0.0-10.0","F6B6ED4229054DB4B510A23579366794","0199ca9e-455a-789a-aa72-c1240f7ee4e6","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","166311","0.0-11.0","F6B6ED4229054DB4B510A23579366794","0199ca9e-455a-789a-aa72-c1240f7ee4e6","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
