"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","2300","0.0-0.0","FF0BAF21C46C4D9ABA513C417FFA195F","c382acf8-0089-4197-947b-5929764a81fb","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","","","",""
"","","","","","instructions","1","6994","0.0-1.0","FF0BAF21C46C4D9ABA513C417FFA195F","c382acf8-0089-4197-947b-5929764a81fb","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","[{""page_index"":0,""viewing_time"":4693}]","4694","","",""
"","","","","","instructions","2","31358","0.0-2.0","FF0BAF21C46C4D9ABA513C417FFA195F","c382acf8-0089-4197-947b-5929764a81fb","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","[{""page_index"":0,""viewing_time"":24363}]","24363","","",""
"true","","","","","fullscreen","3","33671","0.0-3.0","FF0BAF21C46C4D9ABA513C417FFA195F","c382acf8-0089-4197-947b-5929764a81fb","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","1296","","",""
"","","","","","instructions","4","45852","0.0-4.0","FF0BAF21C46C4D9ABA513C417FFA195F","c382acf8-0089-4197-947b-5929764a81fb","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","[{""page_index"":0,""viewing_time"":12180}]","12181","","",""
"","","","","","html-keyboard-response","5","48853","0.0-5.0","FF0BAF21C46C4D9ABA513C417FFA195F","c382acf8-0089-4197-947b-5929764a81fb","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","6","50178","0.0-6.0","FF0BAF21C46C4D9ABA513C417FFA195F","c382acf8-0089-4197-947b-5929764a81fb","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","1324","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","7","53191","0.0-7.0-0.0-0.0","FF0BAF21C46C4D9ABA513C417FFA195F","c382acf8-0089-4197-947b-5929764a81fb","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","8","56198","0.0-7.0-0.0-1.0","FF0BAF21C46C4D9ABA513C417FFA195F","c382acf8-0089-4197-947b-5929764a81fb","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","9","59200","0.0-7.0-0.0-2.0","FF0BAF21C46C4D9ABA513C417FFA195F","c382acf8-0089-4197-947b-5929764a81fb","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","10","62203","0.0-8.0","FF0BAF21C46C4D9ABA513C417FFA195F","c382acf8-0089-4197-947b-5929764a81fb","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","11","65209","0.0-9.0","FF0BAF21C46C4D9ABA513C417FFA195F","c382acf8-0089-4197-947b-5929764a81fb","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","12","66854","0.0-10.0","FF0BAF21C46C4D9ABA513C417FFA195F","c382acf8-0089-4197-947b-5929764a81fb","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","1644","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","13","69870","0.0-11.0-1.0-0.0","FF0BAF21C46C4D9ABA513C417FFA195F","c382acf8-0089-4197-947b-5929764a81fb","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_12/semantic_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","14","72874","0.0-11.0-1.0-1.0","FF0BAF21C46C4D9ABA513C417FFA195F","c382acf8-0089-4197-947b-5929764a81fb","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_13/semantic_series_13_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","15","75881","0.0-11.0-1.0-2.0","FF0BAF21C46C4D9ABA513C417FFA195F","c382acf8-0089-4197-947b-5929764a81fb","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_14/semantic_series_14_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","16","78886","0.0-12.0","FF0BAF21C46C4D9ABA513C417FFA195F","c382acf8-0089-4197-947b-5929764a81fb","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","17","81891","0.0-13.0","FF0BAF21C46C4D9ABA513C417FFA195F","c382acf8-0089-4197-947b-5929764a81fb","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","18","89045","0.0-14.0","FF0BAF21C46C4D9ABA513C417FFA195F","c382acf8-0089-4197-947b-5929764a81fb","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","7153","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","19","92051","0.0-15.0-0.0-0.0","FF0BAF21C46C4D9ABA513C417FFA195F","c382acf8-0089-4197-947b-5929764a81fb","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","20","95066","0.0-15.0-0.0-1.0","FF0BAF21C46C4D9ABA513C417FFA195F","c382acf8-0089-4197-947b-5929764a81fb","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","21","98069","0.0-15.0-0.0-2.0","FF0BAF21C46C4D9ABA513C417FFA195F","c382acf8-0089-4197-947b-5929764a81fb","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","22","101085","0.0-16.0","FF0BAF21C46C4D9ABA513C417FFA195F","c382acf8-0089-4197-947b-5929764a81fb","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
