"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","10854","0.0-0.0","502060A98610498DBC32348A33A1EE33","a562be1c-5d7d-4ba6-8108-4e0404be536d","23db58b9-63b0-4bce-8714-07ce439e665e","","","","",""
"","","","","","instructions","1","13864","0.0-1.0","502060A98610498DBC32348A33A1EE33","a562be1c-5d7d-4ba6-8108-4e0404be536d","23db58b9-63b0-4bce-8714-07ce439e665e","[{""page_index"":0,""viewing_time"":3010}]","3010","","",""
"","","","","","instructions","2","491019","0.0-2.0","502060A98610498DBC32348A33A1EE33","a562be1c-5d7d-4ba6-8108-4e0404be536d","23db58b9-63b0-4bce-8714-07ce439e665e","[{""page_index"":0,""viewing_time"":477146}]","477147","","",""
"true","","","","","fullscreen","3","706518","0.0-3.0","502060A98610498DBC32348A33A1EE33","a562be1c-5d7d-4ba6-8108-4e0404be536d","23db58b9-63b0-4bce-8714-07ce439e665e","","214478","","",""
"","","","","","instructions","4","716771","0.0-4.0","502060A98610498DBC32348A33A1EE33","a562be1c-5d7d-4ba6-8108-4e0404be536d","23db58b9-63b0-4bce-8714-07ce439e665e","[{""page_index"":0,""viewing_time"":10252}]","10253","","",""
"","","","","","html-keyboard-response","5","719774","0.0-5.0","502060A98610498DBC32348A33A1EE33","a562be1c-5d7d-4ba6-8108-4e0404be536d","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_13/causal_series_13_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","6","721490","0.0-6.0","502060A98610498DBC32348A33A1EE33","a562be1c-5d7d-4ba6-8108-4e0404be536d","23db58b9-63b0-4bce-8714-07ce439e665e","","1715","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","7","724493","0.0-7.0-1.0-0.0","502060A98610498DBC32348A33A1EE33","a562be1c-5d7d-4ba6-8108-4e0404be536d","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_18/semantic_series_18_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","8","727495","0.0-7.0-1.0-1.0","502060A98610498DBC32348A33A1EE33","a562be1c-5d7d-4ba6-8108-4e0404be536d","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_1/semantic_series_1_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","9","730497","0.0-7.0-1.0-2.0","502060A98610498DBC32348A33A1EE33","a562be1c-5d7d-4ba6-8108-4e0404be536d","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_2/semantic_series_2_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","10","733499","0.0-8.0","502060A98610498DBC32348A33A1EE33","a562be1c-5d7d-4ba6-8108-4e0404be536d","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","11","736501","0.0-9.0","502060A98610498DBC32348A33A1EE33","a562be1c-5d7d-4ba6-8108-4e0404be536d","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","12","739041","0.0-10.0","502060A98610498DBC32348A33A1EE33","a562be1c-5d7d-4ba6-8108-4e0404be536d","23db58b9-63b0-4bce-8714-07ce439e665e","","2540","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","13","742043","0.0-11.0-0.0-0.0","502060A98610498DBC32348A33A1EE33","a562be1c-5d7d-4ba6-8108-4e0404be536d","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","14","745045","0.0-11.0-0.0-1.0","502060A98610498DBC32348A33A1EE33","a562be1c-5d7d-4ba6-8108-4e0404be536d","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","15","748048","0.0-11.0-0.0-2.0","502060A98610498DBC32348A33A1EE33","a562be1c-5d7d-4ba6-8108-4e0404be536d","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","16","751050","0.0-12.0","502060A98610498DBC32348A33A1EE33","a562be1c-5d7d-4ba6-8108-4e0404be536d","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","17","754053","0.0-13.0","502060A98610498DBC32348A33A1EE33","a562be1c-5d7d-4ba6-8108-4e0404be536d","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","18","758251","0.0-14.0","502060A98610498DBC32348A33A1EE33","a562be1c-5d7d-4ba6-8108-4e0404be536d","23db58b9-63b0-4bce-8714-07ce439e665e","","4197","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","19","761254","0.0-15.0-0.0-0.0","502060A98610498DBC32348A33A1EE33","a562be1c-5d7d-4ba6-8108-4e0404be536d","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","20","764256","0.0-15.0-0.0-1.0","502060A98610498DBC32348A33A1EE33","a562be1c-5d7d-4ba6-8108-4e0404be536d","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","21","767259","0.0-15.0-0.0-2.0","502060A98610498DBC32348A33A1EE33","a562be1c-5d7d-4ba6-8108-4e0404be536d","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","22","770260","0.0-16.0","502060A98610498DBC32348A33A1EE33","a562be1c-5d7d-4ba6-8108-4e0404be536d","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","23","773263","0.0-17.0","502060A98610498DBC32348A33A1EE33","a562be1c-5d7d-4ba6-8108-4e0404be536d","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_5/causal_series_5_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","24","791878","0.0-18.0","502060A98610498DBC32348A33A1EE33","a562be1c-5d7d-4ba6-8108-4e0404be536d","23db58b9-63b0-4bce-8714-07ce439e665e","","18614","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","25","794880","0.0-19.0-1.0-0.0","502060A98610498DBC32348A33A1EE33","a562be1c-5d7d-4ba6-8108-4e0404be536d","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_12/semantic_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","26","797882","0.0-19.0-1.0-1.0","502060A98610498DBC32348A33A1EE33","a562be1c-5d7d-4ba6-8108-4e0404be536d","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_13/semantic_series_13_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","27","800885","0.0-19.0-1.0-2.0","502060A98610498DBC32348A33A1EE33","a562be1c-5d7d-4ba6-8108-4e0404be536d","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_14/semantic_series_14_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","28","803887","0.0-20.0","502060A98610498DBC32348A33A1EE33","a562be1c-5d7d-4ba6-8108-4e0404be536d","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","29","806888","0.0-21.0","502060A98610498DBC32348A33A1EE33","a562be1c-5d7d-4ba6-8108-4e0404be536d","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","30","811221","0.0-22.0","502060A98610498DBC32348A33A1EE33","a562be1c-5d7d-4ba6-8108-4e0404be536d","23db58b9-63b0-4bce-8714-07ce439e665e","","4331","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","31","814223","0.0-23.0-0.0-0.0","502060A98610498DBC32348A33A1EE33","a562be1c-5d7d-4ba6-8108-4e0404be536d","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","32","817226","0.0-23.0-0.0-1.0","502060A98610498DBC32348A33A1EE33","a562be1c-5d7d-4ba6-8108-4e0404be536d","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","33","820228","0.0-23.0-0.0-2.0","502060A98610498DBC32348A33A1EE33","a562be1c-5d7d-4ba6-8108-4e0404be536d","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
