"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","469","0.0-0.0","AC328FA9A24D4F50BC4168BC7CAC2077","0199caa6-c260-762b-8a0e-79d3acd53a66","0199ca9a-24f6-7920-8e89-34de50b14c43","","","","",""
"","","","","","instructions","1","29919","0.0-1.0","AC328FA9A24D4F50BC4168BC7CAC2077","0199caa6-c260-762b-8a0e-79d3acd53a66","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":29449}]","29449","","",""
"","","","","","instructions","2","34934","0.0-2.0","AC328FA9A24D4F50BC4168BC7CAC2077","0199caa6-c260-762b-8a0e-79d3acd53a66","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":5014}]","5015","","",""
"true","","","","","fullscreen","3","37447","0.0-3.0","AC328FA9A24D4F50BC4168BC7CAC2077","0199caa6-c260-762b-8a0e-79d3acd53a66","0199ca9a-24f6-7920-8e89-34de50b14c43","","1510","","",""
"","","","","","instructions","4","56575","0.0-4.0","AC328FA9A24D4F50BC4168BC7CAC2077","0199caa6-c260-762b-8a0e-79d3acd53a66","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":19128}]","19128","","",""
"","","","","","html-keyboard-response","5","63578","0.0-5.0","AC328FA9A24D4F50BC4168BC7CAC2077","0199caa6-c260-762b-8a0e-79d3acd53a66","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","6","70581","0.0-6.0","AC328FA9A24D4F50BC4168BC7CAC2077","0199caa6-c260-762b-8a0e-79d3acd53a66","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","7","77584","0.0-7.0","AC328FA9A24D4F50BC4168BC7CAC2077","0199caa6-c260-762b-8a0e-79d3acd53a66","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","8","80110","0.0-8.0","AC328FA9A24D4F50BC4168BC7CAC2077","0199caa6-c260-762b-8a0e-79d3acd53a66","0199ca9a-24f6-7920-8e89-34de50b14c43","","2524","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","9","87113","0.0-9.0-1.0-0.0","AC328FA9A24D4F50BC4168BC7CAC2077","0199caa6-c260-762b-8a0e-79d3acd53a66","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","94116","0.0-10.0","AC328FA9A24D4F50BC4168BC7CAC2077","0199caa6-c260-762b-8a0e-79d3acd53a66","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","101119","0.0-11.0","AC328FA9A24D4F50BC4168BC7CAC2077","0199caa6-c260-762b-8a0e-79d3acd53a66","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","12","108122","0.0-12.0","AC328FA9A24D4F50BC4168BC7CAC2077","0199caa6-c260-762b-8a0e-79d3acd53a66","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","13","115125","0.0-13.0","AC328FA9A24D4F50BC4168BC7CAC2077","0199caa6-c260-762b-8a0e-79d3acd53a66","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","14","116289","0.0-14.0","AC328FA9A24D4F50BC4168BC7CAC2077","0199caa6-c260-762b-8a0e-79d3acd53a66","0199ca9a-24f6-7920-8e89-34de50b14c43","","1163","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","15","123291","0.0-15.0-0.0-0.0","AC328FA9A24D4F50BC4168BC7CAC2077","0199caa6-c260-762b-8a0e-79d3acd53a66","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","16","130294","0.0-16.0","AC328FA9A24D4F50BC4168BC7CAC2077","0199caa6-c260-762b-8a0e-79d3acd53a66","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
