"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","935","0.0-0.0","B992D1B3578C4F2FABD66DF83DF6A4F6","0199b0cb-f4d3-77f8-b315-ad1915656e7b","0199b0c2-d0d8-70ad-8364-a89a7c032361","","","","",""
"","","","","","instructions","1","3403","0.0-1.0","B992D1B3578C4F2FABD66DF83DF6A4F6","0199b0cb-f4d3-77f8-b315-ad1915656e7b","0199b0c2-d0d8-70ad-8364-a89a7c032361","[{""page_index"":0,""viewing_time"":2464}]","2464","","",""
"","","","","","instructions","2","6660","0.0-2.0","B992D1B3578C4F2FABD66DF83DF6A4F6","0199b0cb-f4d3-77f8-b315-ad1915656e7b","0199b0c2-d0d8-70ad-8364-a89a7c032361","[{""page_index"":0,""viewing_time"":3256}]","3256","","",""
"true","","","","","fullscreen","3","9684","0.0-3.0","B992D1B3578C4F2FABD66DF83DF6A4F6","0199b0cb-f4d3-77f8-b315-ad1915656e7b","0199b0c2-d0d8-70ad-8364-a89a7c032361","","2016","","",""
"","","","","","instructions","4","40707","0.0-4.0","B992D1B3578C4F2FABD66DF83DF6A4F6","0199b0cb-f4d3-77f8-b315-ad1915656e7b","0199b0c2-d0d8-70ad-8364-a89a7c032361","[{""page_index"":0,""viewing_time"":31019}]","31023","","",""
"","","","","","html-keyboard-response","5","47750","0.0-5.0","B992D1B3578C4F2FABD66DF83DF6A4F6","0199b0cb-f4d3-77f8-b315-ad1915656e7b","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","55486","0.0-6.0","B992D1B3578C4F2FABD66DF83DF6A4F6","0199b0cb-f4d3-77f8-b315-ad1915656e7b","0199b0c2-d0d8-70ad-8364-a89a7c032361","","7708","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","7","62488","0.0-7.0-1.0-0.0","B992D1B3578C4F2FABD66DF83DF6A4F6","0199b0cb-f4d3-77f8-b315-ad1915656e7b","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","69490","0.0-7.0-1.0-1.0","B992D1B3578C4F2FABD66DF83DF6A4F6","0199b0cb-f4d3-77f8-b315-ad1915656e7b","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","76491","0.0-7.0-1.0-2.0","B992D1B3578C4F2FABD66DF83DF6A4F6","0199b0cb-f4d3-77f8-b315-ad1915656e7b","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","83493","0.0-8.0","B992D1B3578C4F2FABD66DF83DF6A4F6","0199b0cb-f4d3-77f8-b315-ad1915656e7b","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","90494","0.0-9.0","B992D1B3578C4F2FABD66DF83DF6A4F6","0199b0cb-f4d3-77f8-b315-ad1915656e7b","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","12","93056","0.0-10.0","B992D1B3578C4F2FABD66DF83DF6A4F6","0199b0cb-f4d3-77f8-b315-ad1915656e7b","0199b0c2-d0d8-70ad-8364-a89a7c032361","","2559","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","13","100058","0.0-11.0-0.0-0.0","B992D1B3578C4F2FABD66DF83DF6A4F6","0199b0cb-f4d3-77f8-b315-ad1915656e7b","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","14","107060","0.0-11.0-0.0-1.0","B992D1B3578C4F2FABD66DF83DF6A4F6","0199b0cb-f4d3-77f8-b315-ad1915656e7b","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","15","114062","0.0-11.0-0.0-2.0","B992D1B3578C4F2FABD66DF83DF6A4F6","0199b0cb-f4d3-77f8-b315-ad1915656e7b","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","16","121063","0.0-12.0","B992D1B3578C4F2FABD66DF83DF6A4F6","0199b0cb-f4d3-77f8-b315-ad1915656e7b","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","17","128065","0.0-13.0","B992D1B3578C4F2FABD66DF83DF6A4F6","0199b0cb-f4d3-77f8-b315-ad1915656e7b","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","18","141695","0.0-14.0","B992D1B3578C4F2FABD66DF83DF6A4F6","0199b0cb-f4d3-77f8-b315-ad1915656e7b","0199b0c2-d0d8-70ad-8364-a89a7c032361","","13627","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","19","148697","0.0-15.0-0.0-0.0","B992D1B3578C4F2FABD66DF83DF6A4F6","0199b0cb-f4d3-77f8-b315-ad1915656e7b","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","20","155698","0.0-15.0-0.0-1.0","B992D1B3578C4F2FABD66DF83DF6A4F6","0199b0cb-f4d3-77f8-b315-ad1915656e7b","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","21","162700","0.0-15.0-0.0-2.0","B992D1B3578C4F2FABD66DF83DF6A4F6","0199b0cb-f4d3-77f8-b315-ad1915656e7b","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","22","169702","0.0-16.0","B992D1B3578C4F2FABD66DF83DF6A4F6","0199b0cb-f4d3-77f8-b315-ad1915656e7b","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
