"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","298","0.0-0.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","","","",""
"","","","","","instructions","1","2556","0.0-1.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","[{""page_index"":0,""viewing_time"":2257}]","2257","","",""
"","","","","","instructions","2","12573","0.0-2.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","[{""page_index"":0,""viewing_time"":10017}]","10017","","",""
"true","","","","","fullscreen","3","15677","0.0-3.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","2099","","",""
"","","","","","instructions","4","35638","0.0-4.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","[{""page_index"":0,""viewing_time"":19960}]","19960","","",""
"","","","","","html-keyboard-response","5","42641","0.0-5.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","46389","0.0-6.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","3746","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","7","53391","0.0-7.0-0.0-0.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","60394","0.0-7.0-0.0-1.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","67397","0.0-7.0-0.0-2.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","74399","0.0-8.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","81402","0.0-9.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","12","84238","0.0-10.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","2835","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","13","91240","0.0-11.0-1.0-0.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","14","98242","0.0-11.0-1.0-1.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","15","105245","0.0-11.0-1.0-2.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","16","112247","0.0-12.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","17","119250","0.0-13.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","18","120672","0.0-14.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","1421","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","19","127674","0.0-15.0-0.0-0.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","20","134677","0.0-15.0-0.0-1.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","21","141680","0.0-15.0-0.0-2.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","22","148682","0.0-16.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","23","155685","0.0-17.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","24","157439","0.0-18.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","1753","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","25","164441","0.0-19.0-0.0-0.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","26","171444","0.0-19.0-0.0-1.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","27","178446","0.0-19.0-0.0-2.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","28","185449","0.0-20.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","29","192451","0.0-21.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","30","193587","0.0-22.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","1136","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","31","200589","0.0-23.0-1.0-0.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","32","207593","0.0-23.0-1.0-1.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","33","214596","0.0-23.0-1.0-2.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","34","221598","0.0-24.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","35","228601","0.0-25.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","36","229437","0.0-26.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","0199b0b4-889a-74d9-9c69-22c34cc3758d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","834","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
