"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","12453","0.0-0.0","FDCAB2F8E0534C5F8CDBD2D6F05AA7F4","3b617961-816b-4a4d-a44c-573bf4542cb4","4f03f330-5f91-43fc-aa61-d9dda6d26521","","","","",""
"","","","","","instructions","1","16848","0.0-1.0","FDCAB2F8E0534C5F8CDBD2D6F05AA7F4","3b617961-816b-4a4d-a44c-573bf4542cb4","4f03f330-5f91-43fc-aa61-d9dda6d26521","[{""page_index"":0,""viewing_time"":4394}]","4394","","",""
"","","","","","instructions","2","20381","0.0-2.0","FDCAB2F8E0534C5F8CDBD2D6F05AA7F4","3b617961-816b-4a4d-a44c-573bf4542cb4","4f03f330-5f91-43fc-aa61-d9dda6d26521","[{""page_index"":0,""viewing_time"":3532}]","3532","","",""
"true","","","","","fullscreen","3","23741","0.0-3.0","FDCAB2F8E0534C5F8CDBD2D6F05AA7F4","3b617961-816b-4a4d-a44c-573bf4542cb4","4f03f330-5f91-43fc-aa61-d9dda6d26521","","2342","","",""
"","","","","","instructions","4","43894","0.0-4.0","FDCAB2F8E0534C5F8CDBD2D6F05AA7F4","3b617961-816b-4a4d-a44c-573bf4542cb4","4f03f330-5f91-43fc-aa61-d9dda6d26521","[{""page_index"":0,""viewing_time"":20148}]","20148","","",""
"","","","","","html-keyboard-response","5","46911","0.0-5.0","FDCAB2F8E0534C5F8CDBD2D6F05AA7F4","3b617961-816b-4a4d-a44c-573bf4542cb4","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","6","48166","0.0-6.0","FDCAB2F8E0534C5F8CDBD2D6F05AA7F4","3b617961-816b-4a4d-a44c-573bf4542cb4","4f03f330-5f91-43fc-aa61-d9dda6d26521","","1251","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","7","51178","0.0-7.0-0.0-0.0","FDCAB2F8E0534C5F8CDBD2D6F05AA7F4","3b617961-816b-4a4d-a44c-573bf4542cb4","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","8","54193","0.0-7.0-0.0-1.0","FDCAB2F8E0534C5F8CDBD2D6F05AA7F4","3b617961-816b-4a4d-a44c-573bf4542cb4","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","9","57213","0.0-7.0-0.0-2.0","FDCAB2F8E0534C5F8CDBD2D6F05AA7F4","3b617961-816b-4a4d-a44c-573bf4542cb4","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","10","60229","0.0-8.0","FDCAB2F8E0534C5F8CDBD2D6F05AA7F4","3b617961-816b-4a4d-a44c-573bf4542cb4","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","11","63245","0.0-9.0","FDCAB2F8E0534C5F8CDBD2D6F05AA7F4","3b617961-816b-4a4d-a44c-573bf4542cb4","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","12","64614","0.0-10.0","FDCAB2F8E0534C5F8CDBD2D6F05AA7F4","3b617961-816b-4a4d-a44c-573bf4542cb4","4f03f330-5f91-43fc-aa61-d9dda6d26521","","1366","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","13","67626","0.0-11.0-0.0-0.0","FDCAB2F8E0534C5F8CDBD2D6F05AA7F4","3b617961-816b-4a4d-a44c-573bf4542cb4","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","14","70646","0.0-11.0-0.0-1.0","FDCAB2F8E0534C5F8CDBD2D6F05AA7F4","3b617961-816b-4a4d-a44c-573bf4542cb4","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","15","73661","0.0-11.0-0.0-2.0","FDCAB2F8E0534C5F8CDBD2D6F05AA7F4","3b617961-816b-4a4d-a44c-573bf4542cb4","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","16","76677","0.0-12.0","FDCAB2F8E0534C5F8CDBD2D6F05AA7F4","3b617961-816b-4a4d-a44c-573bf4542cb4","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","17","79696","0.0-13.0","FDCAB2F8E0534C5F8CDBD2D6F05AA7F4","3b617961-816b-4a4d-a44c-573bf4542cb4","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","18","82049","0.0-14.0","FDCAB2F8E0534C5F8CDBD2D6F05AA7F4","3b617961-816b-4a4d-a44c-573bf4542cb4","4f03f330-5f91-43fc-aa61-d9dda6d26521","","2350","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","19","85058","0.0-15.0-1.0-0.0","FDCAB2F8E0534C5F8CDBD2D6F05AA7F4","3b617961-816b-4a4d-a44c-573bf4542cb4","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_6/semantic_series_6_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
