"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","939","0.0-0.0","FB469A0CC87245F09B147031601ECA2A","0199b048-400a-7b2f-b745-2f8dd7f031f5","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","","","",""
"","","","","","instructions","1","11178","0.0-1.0","FB469A0CC87245F09B147031601ECA2A","0199b048-400a-7b2f-b745-2f8dd7f031f5","0199b046-8dbe-72ff-97c2-b3cf5c366c31","[{""page_index"":0,""viewing_time"":10237}]","10238","","",""
"","","","","","instructions","2","28413","0.0-2.0","FB469A0CC87245F09B147031601ECA2A","0199b048-400a-7b2f-b745-2f8dd7f031f5","0199b046-8dbe-72ff-97c2-b3cf5c366c31","[{""page_index"":0,""viewing_time"":17234}]","17234","","",""
"true","","","","","fullscreen","3","31467","0.0-3.0","FB469A0CC87245F09B147031601ECA2A","0199b048-400a-7b2f-b745-2f8dd7f031f5","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","2041","","",""
"","","","","","instructions","4","50474","0.0-4.0","FB469A0CC87245F09B147031601ECA2A","0199b048-400a-7b2f-b745-2f8dd7f031f5","0199b046-8dbe-72ff-97c2-b3cf5c366c31","[{""page_index"":0,""viewing_time"":19005}]","19005","","",""
"","","","","","html-keyboard-response","5","57476","0.0-5.0","FB469A0CC87245F09B147031601ECA2A","0199b048-400a-7b2f-b745-2f8dd7f031f5","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","66770","0.0-6.0","FB469A0CC87245F09B147031601ECA2A","0199b048-400a-7b2f-b745-2f8dd7f031f5","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","9293","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","7","73787","0.0-7.0-1.0-0.0","FB469A0CC87245F09B147031601ECA2A","0199b048-400a-7b2f-b745-2f8dd7f031f5","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","80796","0.0-7.0-1.0-1.0","FB469A0CC87245F09B147031601ECA2A","0199b048-400a-7b2f-b745-2f8dd7f031f5","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","87802","0.0-7.0-1.0-2.0","FB469A0CC87245F09B147031601ECA2A","0199b048-400a-7b2f-b745-2f8dd7f031f5","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","94805","0.0-8.0","FB469A0CC87245F09B147031601ECA2A","0199b048-400a-7b2f-b745-2f8dd7f031f5","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","101822","0.0-9.0","FB469A0CC87245F09B147031601ECA2A","0199b048-400a-7b2f-b745-2f8dd7f031f5","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","12","103579","0.0-10.0","FB469A0CC87245F09B147031601ECA2A","0199b048-400a-7b2f-b745-2f8dd7f031f5","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","1755","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","13","110583","0.0-11.0-1.0-0.0","FB469A0CC87245F09B147031601ECA2A","0199b048-400a-7b2f-b745-2f8dd7f031f5","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","14","117598","0.0-11.0-1.0-1.0","FB469A0CC87245F09B147031601ECA2A","0199b048-400a-7b2f-b745-2f8dd7f031f5","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","15","124613","0.0-11.0-1.0-2.0","FB469A0CC87245F09B147031601ECA2A","0199b048-400a-7b2f-b745-2f8dd7f031f5","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","16","131628","0.0-12.0","FB469A0CC87245F09B147031601ECA2A","0199b048-400a-7b2f-b745-2f8dd7f031f5","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","17","138642","0.0-13.0","FB469A0CC87245F09B147031601ECA2A","0199b048-400a-7b2f-b745-2f8dd7f031f5","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
