"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","22393","0.0-0.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","","","",""
"","","","","","instructions","1","26200","0.0-1.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","[{""page_index"":0,""viewing_time"":3804}]","3805","","",""
"","","","","","instructions","2","32295","0.0-2.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","[{""page_index"":0,""viewing_time"":6095}]","6095","","",""
"true","","","","","fullscreen","3","38563","0.0-3.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","5265","","",""
"","","","","","instructions","4","46770","0.0-4.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","[{""page_index"":0,""viewing_time"":8206}]","8206","","",""
"","","","","","html-keyboard-response","5","53783","0.0-5.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","65549","0.0-6.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","11764","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","7","72553","0.0-7.0-1.0-0.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","79563","0.0-7.0-1.0-1.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","86578","0.0-7.0-1.0-2.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","93594","0.0-8.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","100611","0.0-9.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","12","104909","0.0-10.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","4296","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","13","111922","0.0-11.0-1.0-0.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","14","118940","0.0-11.0-1.0-1.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","15","125953","0.0-11.0-1.0-2.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","16","132968","0.0-12.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","17","139969","0.0-13.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","18","141700","0.0-14.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","1729","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","19","148703","0.0-15.0-1.0-0.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","20","155719","0.0-15.0-1.0-1.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","21","162727","0.0-15.0-1.0-2.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","22","169735","0.0-16.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","23","176751","0.0-17.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","24","181333","0.0-18.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","4581","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","25","188343","0.0-19.0-1.0-0.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","26","195345","0.0-19.0-1.0-1.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","27","202359","0.0-19.0-1.0-2.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","28","209362","0.0-20.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","29","216374","0.0-21.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","30","218923","0.0-22.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","2547","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","31","225938","0.0-23.0-1.0-0.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","32","232954","0.0-23.0-1.0-1.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","33","239970","0.0-23.0-1.0-2.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","34","246985","0.0-24.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","35","254000","0.0-25.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","36","256490","0.0-26.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","2488","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","37","263500","0.0-27.0-1.0-0.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","38","270504","0.0-27.0-1.0-1.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","39","277515","0.0-27.0-1.0-2.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","40","284520","0.0-28.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","41","291531","0.0-29.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","42","294437","0.0-30.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","2904","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","43","301454","0.0-31.0-1.0-0.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","44","308469","0.0-31.0-1.0-1.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","45","315486","0.0-31.0-1.0-2.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","46","322501","0.0-32.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","47","329517","0.0-33.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","48","333548","0.0-34.0","9C1F2F293C5C4F9C8225D5A2E9D2E0F5","0199b049-d68a-727d-9cf7-1d4c7747bcbb","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","4029","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
