"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","3034","0.0-0.0","99816E3899E8466FB3E302768C3E65F3","f7f0fc34-a774-498e-a892-53a3eb0157cb","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","","","",""
"","","","","","instructions","1","32688","0.0-1.0","99816E3899E8466FB3E302768C3E65F3","f7f0fc34-a774-498e-a892-53a3eb0157cb","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","[{""page_index"":0,""viewing_time"":29652}]","29653","","",""
"","","","","","instructions","2","95300","0.0-2.0","99816E3899E8466FB3E302768C3E65F3","f7f0fc34-a774-498e-a892-53a3eb0157cb","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","[{""page_index"":0,""viewing_time"":62611}]","62611","","",""
"true","","","","","fullscreen","3","125687","0.0-3.0","99816E3899E8466FB3E302768C3E65F3","f7f0fc34-a774-498e-a892-53a3eb0157cb","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","29336","","",""
"","","","","","instructions","4","145604","0.0-4.0","99816E3899E8466FB3E302768C3E65F3","f7f0fc34-a774-498e-a892-53a3eb0157cb","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","[{""page_index"":0,""viewing_time"":19916}]","19916","","",""
"","","","","","html-keyboard-response","5","148618","0.0-5.0","99816E3899E8466FB3E302768C3E65F3","f7f0fc34-a774-498e-a892-53a3eb0157cb","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","6","151707","0.0-6.0","99816E3899E8466FB3E302768C3E65F3","f7f0fc34-a774-498e-a892-53a3eb0157cb","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","3088","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","7","154716","0.0-7.0-0.0-0.0","99816E3899E8466FB3E302768C3E65F3","f7f0fc34-a774-498e-a892-53a3eb0157cb","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","8","157724","0.0-7.0-0.0-1.0","99816E3899E8466FB3E302768C3E65F3","f7f0fc34-a774-498e-a892-53a3eb0157cb","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","9","160731","0.0-7.0-0.0-2.0","99816E3899E8466FB3E302768C3E65F3","f7f0fc34-a774-498e-a892-53a3eb0157cb","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
