"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","1126","0.0-0.0","6D87F2B153954ACC8A746A48872AE6B1","f37e90be-2a9a-4a8f-a808-9586d33a76c0","23db58b9-63b0-4bce-8714-07ce439e665e","","","","",""
"","","","","","instructions","1","2322","0.0-1.0","6D87F2B153954ACC8A746A48872AE6B1","f37e90be-2a9a-4a8f-a808-9586d33a76c0","23db58b9-63b0-4bce-8714-07ce439e665e","[{""page_index"":0,""viewing_time"":1196}]","1196","","",""
"","","","","","instructions","2","4542","0.0-2.0","6D87F2B153954ACC8A746A48872AE6B1","f37e90be-2a9a-4a8f-a808-9586d33a76c0","23db58b9-63b0-4bce-8714-07ce439e665e","[{""page_index"":0,""viewing_time"":2219}]","2219","","",""
"true","","","","","fullscreen","3","6895","0.0-3.0","6D87F2B153954ACC8A746A48872AE6B1","f37e90be-2a9a-4a8f-a808-9586d33a76c0","23db58b9-63b0-4bce-8714-07ce439e665e","","1349","","",""
"","","","","","instructions","4","14772","0.0-4.0","6D87F2B153954ACC8A746A48872AE6B1","f37e90be-2a9a-4a8f-a808-9586d33a76c0","23db58b9-63b0-4bce-8714-07ce439e665e","[{""page_index"":0,""viewing_time"":7876}]","7877","","",""
"","","","","","html-keyboard-response","5","17783","0.0-5.0","6D87F2B153954ACC8A746A48872AE6B1","f37e90be-2a9a-4a8f-a808-9586d33a76c0","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","6","21132","0.0-6.0","6D87F2B153954ACC8A746A48872AE6B1","f37e90be-2a9a-4a8f-a808-9586d33a76c0","23db58b9-63b0-4bce-8714-07ce439e665e","","3348","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","7","24140","0.0-7.0-0.0-0.0","6D87F2B153954ACC8A746A48872AE6B1","f37e90be-2a9a-4a8f-a808-9586d33a76c0","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","8","27145","0.0-7.0-0.0-1.0","6D87F2B153954ACC8A746A48872AE6B1","f37e90be-2a9a-4a8f-a808-9586d33a76c0","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","9","30304","0.0-7.0-0.0-2.0","6D87F2B153954ACC8A746A48872AE6B1","f37e90be-2a9a-4a8f-a808-9586d33a76c0","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
