"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","4806","0.0-0.0","1EA2F7A6ADC046B59A150EF4BC8F6527","9d84cdd4-62a5-45fb-b3da-f8cb68e73d4e","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","","","",""
"","","","","","instructions","1","524338","0.0-1.0","1EA2F7A6ADC046B59A150EF4BC8F6527","9d84cdd4-62a5-45fb-b3da-f8cb68e73d4e","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","[{""page_index"":0,""viewing_time"":519526}]","519526","","",""
"","","","","","instructions","2","528480","0.0-2.0","1EA2F7A6ADC046B59A150EF4BC8F6527","9d84cdd4-62a5-45fb-b3da-f8cb68e73d4e","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","[{""page_index"":0,""viewing_time"":4141}]","4141","","",""
"true","","","","","fullscreen","3","586295","0.0-3.0","1EA2F7A6ADC046B59A150EF4BC8F6527","9d84cdd4-62a5-45fb-b3da-f8cb68e73d4e","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","56804","","",""
"","","","","","instructions","4","587611","0.0-4.0","1EA2F7A6ADC046B59A150EF4BC8F6527","9d84cdd4-62a5-45fb-b3da-f8cb68e73d4e","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","[{""page_index"":0,""viewing_time"":1316}]","1316","","",""
"","","","","","html-keyboard-response","5","590612","0.0-5.0","1EA2F7A6ADC046B59A150EF4BC8F6527","9d84cdd4-62a5-45fb-b3da-f8cb68e73d4e","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_7/causal_series_7_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","6","592464","0.0-6.0","1EA2F7A6ADC046B59A150EF4BC8F6527","9d84cdd4-62a5-45fb-b3da-f8cb68e73d4e","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","1851","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","7","595469","0.0-7.0-0.0-0.0","1EA2F7A6ADC046B59A150EF4BC8F6527","9d84cdd4-62a5-45fb-b3da-f8cb68e73d4e","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_7/causal_series_7_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","8","598485","0.0-7.0-0.0-1.0","1EA2F7A6ADC046B59A150EF4BC8F6527","9d84cdd4-62a5-45fb-b3da-f8cb68e73d4e","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_7/causal_series_7_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","9","601499","0.0-7.0-0.0-2.0","1EA2F7A6ADC046B59A150EF4BC8F6527","9d84cdd4-62a5-45fb-b3da-f8cb68e73d4e","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_7/causal_series_7_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","10","604502","0.0-8.0","1EA2F7A6ADC046B59A150EF4BC8F6527","9d84cdd4-62a5-45fb-b3da-f8cb68e73d4e","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","11","607509","0.0-9.0","1EA2F7A6ADC046B59A150EF4BC8F6527","9d84cdd4-62a5-45fb-b3da-f8cb68e73d4e","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","12","608327","0.0-10.0","1EA2F7A6ADC046B59A150EF4BC8F6527","9d84cdd4-62a5-45fb-b3da-f8cb68e73d4e","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","817","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","13","611547","0.0-11.0-1.0-0.0","1EA2F7A6ADC046B59A150EF4BC8F6527","9d84cdd4-62a5-45fb-b3da-f8cb68e73d4e","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_3/semantic_series_3_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","14","615555","0.0-11.0-1.0-1.0","1EA2F7A6ADC046B59A150EF4BC8F6527","9d84cdd4-62a5-45fb-b3da-f8cb68e73d4e","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_4/semantic_series_4_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","15","618562","0.0-11.0-1.0-2.0","1EA2F7A6ADC046B59A150EF4BC8F6527","9d84cdd4-62a5-45fb-b3da-f8cb68e73d4e","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_5/semantic_series_5_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","16","621577","0.0-12.0","1EA2F7A6ADC046B59A150EF4BC8F6527","9d84cdd4-62a5-45fb-b3da-f8cb68e73d4e","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","17","624586","0.0-13.0","1EA2F7A6ADC046B59A150EF4BC8F6527","9d84cdd4-62a5-45fb-b3da-f8cb68e73d4e","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","18","625676","0.0-14.0","1EA2F7A6ADC046B59A150EF4BC8F6527","9d84cdd4-62a5-45fb-b3da-f8cb68e73d4e","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","1090","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","19","628686","0.0-15.0-0.0-0.0","1EA2F7A6ADC046B59A150EF4BC8F6527","9d84cdd4-62a5-45fb-b3da-f8cb68e73d4e","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","20","631700","0.0-15.0-0.0-1.0","1EA2F7A6ADC046B59A150EF4BC8F6527","9d84cdd4-62a5-45fb-b3da-f8cb68e73d4e","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","21","634711","0.0-15.0-0.0-2.0","1EA2F7A6ADC046B59A150EF4BC8F6527","9d84cdd4-62a5-45fb-b3da-f8cb68e73d4e","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
