"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","1543","0.0-0.0","2597CCC9287641888D6FB24F3442BE7F","0199caa4-eb1a-7768-b7de-448186abea77","0199ca9a-24f6-7920-8e89-34de50b14c43","","","","",""
"","","","","","instructions","1","3915","0.0-1.0","2597CCC9287641888D6FB24F3442BE7F","0199caa4-eb1a-7768-b7de-448186abea77","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":2371}]","2371","","",""
"","","","","","instructions","2","7860","0.0-2.0","2597CCC9287641888D6FB24F3442BE7F","0199caa4-eb1a-7768-b7de-448186abea77","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":3944}]","3944","","",""
"true","","","","","fullscreen","3","10697","0.0-3.0","2597CCC9287641888D6FB24F3442BE7F","0199caa4-eb1a-7768-b7de-448186abea77","0199ca9a-24f6-7920-8e89-34de50b14c43","","1830","","",""
"","","","","","instructions","4","13052","0.0-4.0","2597CCC9287641888D6FB24F3442BE7F","0199caa4-eb1a-7768-b7de-448186abea77","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":2354}]","2354","","",""
"","","","","","html-keyboard-response","5","20068","0.0-5.0","2597CCC9287641888D6FB24F3442BE7F","0199caa4-eb1a-7768-b7de-448186abea77","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","6","27074","0.0-6.0","2597CCC9287641888D6FB24F3442BE7F","0199caa4-eb1a-7768-b7de-448186abea77","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","7","34085","0.0-7.0","2597CCC9287641888D6FB24F3442BE7F","0199caa4-eb1a-7768-b7de-448186abea77","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","8","42542","0.0-8.0","2597CCC9287641888D6FB24F3442BE7F","0199caa4-eb1a-7768-b7de-448186abea77","0199ca9a-24f6-7920-8e89-34de50b14c43","","8455","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","9","49546","0.0-9.0-1.0-0.0","2597CCC9287641888D6FB24F3442BE7F","0199caa4-eb1a-7768-b7de-448186abea77","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","56558","0.0-10.0","2597CCC9287641888D6FB24F3442BE7F","0199caa4-eb1a-7768-b7de-448186abea77","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","63573","0.0-11.0","2597CCC9287641888D6FB24F3442BE7F","0199caa4-eb1a-7768-b7de-448186abea77","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","12","70579","0.0-12.0","2597CCC9287641888D6FB24F3442BE7F","0199caa4-eb1a-7768-b7de-448186abea77","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","13","77581","0.0-13.0","2597CCC9287641888D6FB24F3442BE7F","0199caa4-eb1a-7768-b7de-448186abea77","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","14","80341","0.0-14.0","2597CCC9287641888D6FB24F3442BE7F","0199caa4-eb1a-7768-b7de-448186abea77","0199ca9a-24f6-7920-8e89-34de50b14c43","","2759","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","15","87346","0.0-15.0-1.0-0.0","2597CCC9287641888D6FB24F3442BE7F","0199caa4-eb1a-7768-b7de-448186abea77","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","16","94348","0.0-16.0","2597CCC9287641888D6FB24F3442BE7F","0199caa4-eb1a-7768-b7de-448186abea77","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","17","101351","0.0-17.0","2597CCC9287641888D6FB24F3442BE7F","0199caa4-eb1a-7768-b7de-448186abea77","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","18","108353","0.0-18.0","2597CCC9287641888D6FB24F3442BE7F","0199caa4-eb1a-7768-b7de-448186abea77","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","19","115367","0.0-19.0","2597CCC9287641888D6FB24F3442BE7F","0199caa4-eb1a-7768-b7de-448186abea77","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","20","117089","0.0-20.0","2597CCC9287641888D6FB24F3442BE7F","0199caa4-eb1a-7768-b7de-448186abea77","0199ca9a-24f6-7920-8e89-34de50b14c43","","1721","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","21","124097","0.0-21.0-0.0-0.0","2597CCC9287641888D6FB24F3442BE7F","0199caa4-eb1a-7768-b7de-448186abea77","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","22","131099","0.0-22.0","2597CCC9287641888D6FB24F3442BE7F","0199caa4-eb1a-7768-b7de-448186abea77","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","23","138113","0.0-23.0","2597CCC9287641888D6FB24F3442BE7F","0199caa4-eb1a-7768-b7de-448186abea77","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","24","145121","0.0-24.0","2597CCC9287641888D6FB24F3442BE7F","0199caa4-eb1a-7768-b7de-448186abea77","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
