"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","1187","0.0-0.0","E1A6C005CC5D4037AA546E05FD868E24","0199ca9e-ae8c-70d8-af8d-3f6444e0be79","0199ca9a-24f6-7920-8e89-34de50b14c43","","","","",""
"","","","","","instructions","1","3114","0.0-1.0","E1A6C005CC5D4037AA546E05FD868E24","0199ca9e-ae8c-70d8-af8d-3f6444e0be79","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":1926}]","1927","","",""
"","","","","","instructions","2","5716","0.0-2.0","E1A6C005CC5D4037AA546E05FD868E24","0199ca9e-ae8c-70d8-af8d-3f6444e0be79","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":2602}]","2603","","",""
"true","","","","","fullscreen","3","8103","0.0-3.0","E1A6C005CC5D4037AA546E05FD868E24","0199ca9e-ae8c-70d8-af8d-3f6444e0be79","0199ca9a-24f6-7920-8e89-34de50b14c43","","1382","","",""
"","","","","","instructions","4","65388","0.0-4.0","E1A6C005CC5D4037AA546E05FD868E24","0199ca9e-ae8c-70d8-af8d-3f6444e0be79","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":57285}]","57285","","",""
"","","","","","html-keyboard-response","5","72390","0.0-5.0","E1A6C005CC5D4037AA546E05FD868E24","0199ca9e-ae8c-70d8-af8d-3f6444e0be79","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","6","79391","0.0-6.0","E1A6C005CC5D4037AA546E05FD868E24","0199ca9e-ae8c-70d8-af8d-3f6444e0be79","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","7","86402","0.0-7.0","E1A6C005CC5D4037AA546E05FD868E24","0199ca9e-ae8c-70d8-af8d-3f6444e0be79","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","8","88755","0.0-8.0","E1A6C005CC5D4037AA546E05FD868E24","0199ca9e-ae8c-70d8-af8d-3f6444e0be79","0199ca9a-24f6-7920-8e89-34de50b14c43","","2352","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","9","95766","0.0-9.0-0.0-0.0","E1A6C005CC5D4037AA546E05FD868E24","0199ca9e-ae8c-70d8-af8d-3f6444e0be79","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
