"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","985","0.0-0.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","","","",""
"","","","","","instructions","1","3157","0.0-1.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","[{""page_index"":0,""viewing_time"":2171}]","2172","","",""
"","","","","","instructions","2","16639","0.0-2.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","[{""page_index"":0,""viewing_time"":13482}]","13482","","",""
"true","","","","","fullscreen","3","27713","0.0-3.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","10068","","",""
"","","","","","instructions","4","31409","0.0-4.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","[{""page_index"":0,""viewing_time"":3696}]","3696","","",""
"","","","","","html-keyboard-response","5","34425","0.0-5.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_1/causal_series_1_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","6","37543","0.0-6.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","3116","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","7","40554","0.0-7.0-1.0-0.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_18/semantic_series_18_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","8","43561","0.0-7.0-1.0-1.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_1/semantic_series_1_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","9","46571","0.0-7.0-1.0-2.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_2/semantic_series_2_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","10","49580","0.0-8.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","11","52588","0.0-9.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","12","53758","0.0-10.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","1168","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","13","56759","0.0-11.0-0.0-0.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","14","59764","0.0-11.0-0.0-1.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","15","62772","0.0-11.0-0.0-2.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","16","65776","0.0-12.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","17","68778","0.0-13.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","18","71647","0.0-14.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","2869","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","19","74648","0.0-15.0-1.0-0.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_3/semantic_series_3_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","20","77653","0.0-15.0-1.0-1.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_4/semantic_series_4_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","21","80661","0.0-15.0-1.0-2.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_5/semantic_series_5_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","22","83665","0.0-16.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","23","86668","0.0-17.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","24","90775","0.0-18.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","4106","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","25","93790","0.0-19.0-0.0-0.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","26","96795","0.0-19.0-0.0-1.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","27","99798","0.0-19.0-0.0-2.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","28","102799","0.0-20.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","29","105802","0.0-21.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","30","107414","0.0-22.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","1611","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","31","110427","0.0-23.0-0.0-0.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","32","113429","0.0-23.0-0.0-1.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","33","116434","0.0-23.0-0.0-2.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","34","119441","0.0-24.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","35","122445","0.0-25.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_13/causal_series_13_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","36","124318","0.0-26.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","1873","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","37","127330","0.0-27.0-1.0-0.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_18/semantic_series_18_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","38","130333","0.0-27.0-1.0-1.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_1/semantic_series_1_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","39","133338","0.0-27.0-1.0-2.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_2/semantic_series_2_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","40","136343","0.0-28.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","41","139348","0.0-29.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_7/causal_series_7_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","42","144132","0.0-30.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","4783","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","43","147140","0.0-31.0-0.0-0.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_7/causal_series_7_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","44","150143","0.0-31.0-0.0-1.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_7/causal_series_7_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","45","153151","0.0-31.0-0.0-2.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_7/causal_series_7_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","46","156153","0.0-32.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","47","159161","0.0-33.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","48","160618","0.0-34.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","1456","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","49","163628","0.0-35.0-0.0-0.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","50","166634","0.0-35.0-0.0-1.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","51","169636","0.0-35.0-0.0-2.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","52","172651","0.0-36.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","53","175665","0.0-37.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","54","179531","0.0-38.0","F4AB91D4F73A4678955FC8F01825C0BA","9b2940df-acb2-4350-b4df-b8e02facf992","23db58b9-63b0-4bce-8714-07ce439e665e","","3865","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
