"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","5025","0.0-0.0","21184C77E3954136BCA4B212D0E4319E","82aef92a-af26-44c0-a311-ebc05d3273ec","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","","","",""
"","","","","","instructions","1","69432","0.0-1.0","21184C77E3954136BCA4B212D0E4319E","82aef92a-af26-44c0-a311-ebc05d3273ec","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","[{""page_index"":0,""viewing_time"":64406}]","64407","","",""
"","","","","","instructions","2","71843","0.0-2.0","21184C77E3954136BCA4B212D0E4319E","82aef92a-af26-44c0-a311-ebc05d3273ec","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","[{""page_index"":0,""viewing_time"":2411}]","2411","","",""
"true","","","","","fullscreen","3","77985","0.0-3.0","21184C77E3954136BCA4B212D0E4319E","82aef92a-af26-44c0-a311-ebc05d3273ec","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","5121","","",""
"","","","","","instructions","4","79571","0.0-4.0","21184C77E3954136BCA4B212D0E4319E","82aef92a-af26-44c0-a311-ebc05d3273ec","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","[{""page_index"":0,""viewing_time"":1584}]","1585","","",""
"","","","","","html-keyboard-response","5","82586","0.0-5.0","21184C77E3954136BCA4B212D0E4319E","82aef92a-af26-44c0-a311-ebc05d3273ec","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","6","85688","0.0-6.0","21184C77E3954136BCA4B212D0E4319E","82aef92a-af26-44c0-a311-ebc05d3273ec","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","3099","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","7","88702","0.0-7.0-1.0-0.0","21184C77E3954136BCA4B212D0E4319E","82aef92a-af26-44c0-a311-ebc05d3273ec","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_6/semantic_series_6_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","8","91708","0.0-7.0-1.0-1.0","21184C77E3954136BCA4B212D0E4319E","82aef92a-af26-44c0-a311-ebc05d3273ec","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_7/semantic_series_7_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","9","94712","0.0-7.0-1.0-2.0","21184C77E3954136BCA4B212D0E4319E","82aef92a-af26-44c0-a311-ebc05d3273ec","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_8/semantic_series_8_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","10","97721","0.0-8.0","21184C77E3954136BCA4B212D0E4319E","82aef92a-af26-44c0-a311-ebc05d3273ec","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","11","100732","0.0-9.0","21184C77E3954136BCA4B212D0E4319E","82aef92a-af26-44c0-a311-ebc05d3273ec","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","12","102967","0.0-10.0","21184C77E3954136BCA4B212D0E4319E","82aef92a-af26-44c0-a311-ebc05d3273ec","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","2233","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","13","105980","0.0-11.0-0.0-0.0","21184C77E3954136BCA4B212D0E4319E","82aef92a-af26-44c0-a311-ebc05d3273ec","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","14","108998","0.0-11.0-0.0-1.0","21184C77E3954136BCA4B212D0E4319E","82aef92a-af26-44c0-a311-ebc05d3273ec","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","15","112004","0.0-11.0-0.0-2.0","21184C77E3954136BCA4B212D0E4319E","82aef92a-af26-44c0-a311-ebc05d3273ec","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","16","115009","0.0-12.0","21184C77E3954136BCA4B212D0E4319E","82aef92a-af26-44c0-a311-ebc05d3273ec","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","17","118015","0.0-13.0","21184C77E3954136BCA4B212D0E4319E","82aef92a-af26-44c0-a311-ebc05d3273ec","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","18","119507","0.0-14.0","21184C77E3954136BCA4B212D0E4319E","82aef92a-af26-44c0-a311-ebc05d3273ec","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","1489","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","19","122524","0.0-15.0-1.0-0.0","21184C77E3954136BCA4B212D0E4319E","82aef92a-af26-44c0-a311-ebc05d3273ec","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_12/semantic_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","20","125531","0.0-15.0-1.0-1.0","21184C77E3954136BCA4B212D0E4319E","82aef92a-af26-44c0-a311-ebc05d3273ec","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_13/semantic_series_13_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","21","128537","0.0-15.0-1.0-2.0","21184C77E3954136BCA4B212D0E4319E","82aef92a-af26-44c0-a311-ebc05d3273ec","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_14/semantic_series_14_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","22","131541","0.0-16.0","21184C77E3954136BCA4B212D0E4319E","82aef92a-af26-44c0-a311-ebc05d3273ec","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","23","134551","0.0-17.0","21184C77E3954136BCA4B212D0E4319E","82aef92a-af26-44c0-a311-ebc05d3273ec","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","24","150092","0.0-18.0","21184C77E3954136BCA4B212D0E4319E","82aef92a-af26-44c0-a311-ebc05d3273ec","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","15539","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","25","153106","0.0-19.0-0.0-0.0","21184C77E3954136BCA4B212D0E4319E","82aef92a-af26-44c0-a311-ebc05d3273ec","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","26","156112","0.0-19.0-0.0-1.0","21184C77E3954136BCA4B212D0E4319E","82aef92a-af26-44c0-a311-ebc05d3273ec","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","27","159123","0.0-19.0-0.0-2.0","21184C77E3954136BCA4B212D0E4319E","82aef92a-af26-44c0-a311-ebc05d3273ec","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","28","162130","0.0-20.0","21184C77E3954136BCA4B212D0E4319E","82aef92a-af26-44c0-a311-ebc05d3273ec","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","29","165143","0.0-21.0","21184C77E3954136BCA4B212D0E4319E","82aef92a-af26-44c0-a311-ebc05d3273ec","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","30","166306","0.0-22.0","21184C77E3954136BCA4B212D0E4319E","82aef92a-af26-44c0-a311-ebc05d3273ec","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","1160","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","31","169309","0.0-23.0-1.0-0.0","21184C77E3954136BCA4B212D0E4319E","82aef92a-af26-44c0-a311-ebc05d3273ec","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_6/semantic_series_6_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","32","172313","0.0-23.0-1.0-1.0","21184C77E3954136BCA4B212D0E4319E","82aef92a-af26-44c0-a311-ebc05d3273ec","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_7/semantic_series_7_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
