"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","2754","0.0-0.0","327FEB111FA84F148BCF4D5B276BD79B","c8e94b98-a6a7-4c4a-8337-8f1f14f4f29e","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","","","",""
"","","","","","instructions","1","4063","0.0-1.0","327FEB111FA84F148BCF4D5B276BD79B","c8e94b98-a6a7-4c4a-8337-8f1f14f4f29e","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":1307}]","1308","","",""
"","","","","","instructions","2","7299","0.0-2.0","327FEB111FA84F148BCF4D5B276BD79B","c8e94b98-a6a7-4c4a-8337-8f1f14f4f29e","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":3234}]","3235","","",""
"true","","","","","fullscreen","3","9436","0.0-3.0","327FEB111FA84F148BCF4D5B276BD79B","c8e94b98-a6a7-4c4a-8337-8f1f14f4f29e","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","1127","","",""
"","","","","","instructions","4","11951","0.0-4.0","327FEB111FA84F148BCF4D5B276BD79B","c8e94b98-a6a7-4c4a-8337-8f1f14f4f29e","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":2515}]","2515","","",""
"","","","","","html-keyboard-response","5","14959","0.0-5.0","327FEB111FA84F148BCF4D5B276BD79B","c8e94b98-a6a7-4c4a-8337-8f1f14f4f29e","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","6","17967","0.0-6.0","327FEB111FA84F148BCF4D5B276BD79B","c8e94b98-a6a7-4c4a-8337-8f1f14f4f29e","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","7","20975","0.0-7.0","327FEB111FA84F148BCF4D5B276BD79B","c8e94b98-a6a7-4c4a-8337-8f1f14f4f29e","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","8","23457","0.0-8.0","327FEB111FA84F148BCF4D5B276BD79B","c8e94b98-a6a7-4c4a-8337-8f1f14f4f29e","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","2480","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","9","26470","0.0-9.0-0.0-0.0","327FEB111FA84F148BCF4D5B276BD79B","c8e94b98-a6a7-4c4a-8337-8f1f14f4f29e","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
