"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","1655","0.0-0.0","0616071B54B448B49AA23C6BB441282B","0199b0d9-f8e5-748a-b121-f4d2f25941de","0199b0c2-d0d8-70ad-8364-a89a7c032361","","","","",""
"","","","","","instructions","1","5807","0.0-1.0","0616071B54B448B49AA23C6BB441282B","0199b0d9-f8e5-748a-b121-f4d2f25941de","0199b0c2-d0d8-70ad-8364-a89a7c032361","[{""page_index"":0,""viewing_time"":4150}]","4150","","",""
"","","","","","instructions","2","18107","0.0-2.0","0616071B54B448B49AA23C6BB441282B","0199b0d9-f8e5-748a-b121-f4d2f25941de","0199b0c2-d0d8-70ad-8364-a89a7c032361","[{""page_index"":0,""viewing_time"":12298}]","12298","","",""
"true","","","","","fullscreen","3","22539","0.0-3.0","0616071B54B448B49AA23C6BB441282B","0199b0d9-f8e5-748a-b121-f4d2f25941de","0199b0c2-d0d8-70ad-8364-a89a7c032361","","3413","","",""
"","","","","","instructions","4","59535","0.0-4.0","0616071B54B448B49AA23C6BB441282B","0199b0d9-f8e5-748a-b121-f4d2f25941de","0199b0c2-d0d8-70ad-8364-a89a7c032361","[{""page_index"":0,""viewing_time"":36993}]","36994","","",""
"","","","","","html-keyboard-response","5","66550","0.0-5.0","0616071B54B448B49AA23C6BB441282B","0199b0d9-f8e5-748a-b121-f4d2f25941de","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","69953","0.0-6.0","0616071B54B448B49AA23C6BB441282B","0199b0d9-f8e5-748a-b121-f4d2f25941de","0199b0c2-d0d8-70ad-8364-a89a7c032361","","3400","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","7","76962","0.0-7.0-1.0-0.0","0616071B54B448B49AA23C6BB441282B","0199b0d9-f8e5-748a-b121-f4d2f25941de","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","83965","0.0-7.0-1.0-1.0","0616071B54B448B49AA23C6BB441282B","0199b0d9-f8e5-748a-b121-f4d2f25941de","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","90967","0.0-7.0-1.0-2.0","0616071B54B448B49AA23C6BB441282B","0199b0d9-f8e5-748a-b121-f4d2f25941de","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","98183","0.0-8.0","0616071B54B448B49AA23C6BB441282B","0199b0d9-f8e5-748a-b121-f4d2f25941de","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","105402","0.0-9.0","0616071B54B448B49AA23C6BB441282B","0199b0d9-f8e5-748a-b121-f4d2f25941de","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","12","107160","0.0-10.0","0616071B54B448B49AA23C6BB441282B","0199b0d9-f8e5-748a-b121-f4d2f25941de","0199b0c2-d0d8-70ad-8364-a89a7c032361","","1756","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","13","114201","0.0-11.0-0.0-0.0","0616071B54B448B49AA23C6BB441282B","0199b0d9-f8e5-748a-b121-f4d2f25941de","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","14","121274","0.0-11.0-0.0-1.0","0616071B54B448B49AA23C6BB441282B","0199b0d9-f8e5-748a-b121-f4d2f25941de","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","15","128310","0.0-11.0-0.0-2.0","0616071B54B448B49AA23C6BB441282B","0199b0d9-f8e5-748a-b121-f4d2f25941de","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
