"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","2211","0.0-0.0","69459BA6EE0A43879672587D7E942DD9","a8eedfe8-bcd3-486e-9ad5-5c1d7eaca2d0","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","","","",""
"","","","","","instructions","1","64994","0.0-1.0","69459BA6EE0A43879672587D7E942DD9","a8eedfe8-bcd3-486e-9ad5-5c1d7eaca2d0","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","[{""page_index"":0,""viewing_time"":62782}]","62783","","",""
"","","","","","instructions","2","69106","0.0-2.0","69459BA6EE0A43879672587D7E942DD9","a8eedfe8-bcd3-486e-9ad5-5c1d7eaca2d0","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","[{""page_index"":0,""viewing_time"":4112}]","4112","","",""
"true","","","","","fullscreen","3","71783","0.0-3.0","69459BA6EE0A43879672587D7E942DD9","a8eedfe8-bcd3-486e-9ad5-5c1d7eaca2d0","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","1655","","",""
"","","","","","instructions","4","120781","0.0-4.0","69459BA6EE0A43879672587D7E942DD9","a8eedfe8-bcd3-486e-9ad5-5c1d7eaca2d0","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","[{""page_index"":0,""viewing_time"":48997}]","48997","","",""
"","","","","","html-keyboard-response","5","123785","0.0-5.0","69459BA6EE0A43879672587D7E942DD9","a8eedfe8-bcd3-486e-9ad5-5c1d7eaca2d0","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","6","125944","0.0-6.0","69459BA6EE0A43879672587D7E942DD9","a8eedfe8-bcd3-486e-9ad5-5c1d7eaca2d0","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","2157","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","7","128945","0.0-7.0-0.0-0.0","69459BA6EE0A43879672587D7E942DD9","a8eedfe8-bcd3-486e-9ad5-5c1d7eaca2d0","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","8","131955","0.0-7.0-0.0-1.0","69459BA6EE0A43879672587D7E942DD9","a8eedfe8-bcd3-486e-9ad5-5c1d7eaca2d0","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","9","134971","0.0-7.0-0.0-2.0","69459BA6EE0A43879672587D7E942DD9","a8eedfe8-bcd3-486e-9ad5-5c1d7eaca2d0","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
