"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","30410","0.0-0.0","472EBF6CC8EF441CA3B03B4F86C52C59","c85faaa4-bca9-4dd5-8d3d-d8f43cdd9867","4f03f330-5f91-43fc-aa61-d9dda6d26521","","","","",""
"","","","","","instructions","1","43436","0.0-1.0","472EBF6CC8EF441CA3B03B4F86C52C59","c85faaa4-bca9-4dd5-8d3d-d8f43cdd9867","4f03f330-5f91-43fc-aa61-d9dda6d26521","[{""page_index"":0,""viewing_time"":13025}]","13025","","",""
"","","","","","instructions","2","49035","0.0-2.0","472EBF6CC8EF441CA3B03B4F86C52C59","c85faaa4-bca9-4dd5-8d3d-d8f43cdd9867","4f03f330-5f91-43fc-aa61-d9dda6d26521","[{""page_index"":0,""viewing_time"":5598}]","5598","","",""
"true","","","","","fullscreen","3","58804","0.0-3.0","472EBF6CC8EF441CA3B03B4F86C52C59","c85faaa4-bca9-4dd5-8d3d-d8f43cdd9867","4f03f330-5f91-43fc-aa61-d9dda6d26521","","8766","","",""
"","","","","","instructions","4","78552","0.0-4.0","472EBF6CC8EF441CA3B03B4F86C52C59","c85faaa4-bca9-4dd5-8d3d-d8f43cdd9867","4f03f330-5f91-43fc-aa61-d9dda6d26521","[{""page_index"":0,""viewing_time"":19748}]","19748","","",""
"","","","","","html-keyboard-response","5","81556","0.0-5.0","472EBF6CC8EF441CA3B03B4F86C52C59","c85faaa4-bca9-4dd5-8d3d-d8f43cdd9867","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","6","84403","0.0-6.0","472EBF6CC8EF441CA3B03B4F86C52C59","c85faaa4-bca9-4dd5-8d3d-d8f43cdd9867","4f03f330-5f91-43fc-aa61-d9dda6d26521","","2844","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","7","87405","0.0-7.0-0.0-0.0","472EBF6CC8EF441CA3B03B4F86C52C59","c85faaa4-bca9-4dd5-8d3d-d8f43cdd9867","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","8","90408","0.0-7.0-0.0-1.0","472EBF6CC8EF441CA3B03B4F86C52C59","c85faaa4-bca9-4dd5-8d3d-d8f43cdd9867","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","9","93411","0.0-7.0-0.0-2.0","472EBF6CC8EF441CA3B03B4F86C52C59","c85faaa4-bca9-4dd5-8d3d-d8f43cdd9867","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
