"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","1167","0.0-0.0","F024C9C6A50C4B669CEC3ACD0001EAAE","bafed391-46f7-4ac9-93e8-3c60f221d0e4","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","","","",""
"","","","","","instructions","1","4731","0.0-1.0","F024C9C6A50C4B669CEC3ACD0001EAAE","bafed391-46f7-4ac9-93e8-3c60f221d0e4","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":3563}]","3563","","",""
"","","","","","instructions","2","9545","0.0-2.0","F024C9C6A50C4B669CEC3ACD0001EAAE","bafed391-46f7-4ac9-93e8-3c60f221d0e4","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":4813}]","4813","","",""
"true","","","","","fullscreen","3","14297","0.0-3.0","F024C9C6A50C4B669CEC3ACD0001EAAE","bafed391-46f7-4ac9-93e8-3c60f221d0e4","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","3744","","",""
"","","","","","instructions","4","21410","0.0-4.0","F024C9C6A50C4B669CEC3ACD0001EAAE","bafed391-46f7-4ac9-93e8-3c60f221d0e4","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":7113}]","7113","","",""
"","","","","","html-keyboard-response","5","24416","0.0-5.0","F024C9C6A50C4B669CEC3ACD0001EAAE","bafed391-46f7-4ac9-93e8-3c60f221d0e4","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","6","27419","0.0-6.0","F024C9C6A50C4B669CEC3ACD0001EAAE","bafed391-46f7-4ac9-93e8-3c60f221d0e4","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","7","30636","0.0-7.0","F024C9C6A50C4B669CEC3ACD0001EAAE","bafed391-46f7-4ac9-93e8-3c60f221d0e4","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","8","32103","0.0-8.0","F024C9C6A50C4B669CEC3ACD0001EAAE","bafed391-46f7-4ac9-93e8-3c60f221d0e4","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","1466","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","9","35116","0.0-9.0-1.0-0.0","F024C9C6A50C4B669CEC3ACD0001EAAE","bafed391-46f7-4ac9-93e8-3c60f221d0e4","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_3/semantic_series_3_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","10","38127","0.0-10.0","F024C9C6A50C4B669CEC3ACD0001EAAE","bafed391-46f7-4ac9-93e8-3c60f221d0e4","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","11","41128","0.0-11.0","F024C9C6A50C4B669CEC3ACD0001EAAE","bafed391-46f7-4ac9-93e8-3c60f221d0e4","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","12","44141","0.0-12.0","F024C9C6A50C4B669CEC3ACD0001EAAE","bafed391-46f7-4ac9-93e8-3c60f221d0e4","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","13","47142","0.0-13.0","F024C9C6A50C4B669CEC3ACD0001EAAE","bafed391-46f7-4ac9-93e8-3c60f221d0e4","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","14","48204","0.0-14.0","F024C9C6A50C4B669CEC3ACD0001EAAE","bafed391-46f7-4ac9-93e8-3c60f221d0e4","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","1063","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","15","51533","0.0-15.0-1.0-0.0","F024C9C6A50C4B669CEC3ACD0001EAAE","bafed391-46f7-4ac9-93e8-3c60f221d0e4","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_10/semantic_series_10_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","16","54534","0.0-16.0","F024C9C6A50C4B669CEC3ACD0001EAAE","bafed391-46f7-4ac9-93e8-3c60f221d0e4","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","17","57642","0.0-17.0","F024C9C6A50C4B669CEC3ACD0001EAAE","bafed391-46f7-4ac9-93e8-3c60f221d0e4","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
