"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","3041","0.0-0.0","6D1B6B3437A2483584AC146874A34629","dd7b4880-72e0-4755-af29-47cdb06ee0ac","4f03f330-5f91-43fc-aa61-d9dda6d26521","","","","",""
"","","","","","instructions","1","4951","0.0-1.0","6D1B6B3437A2483584AC146874A34629","dd7b4880-72e0-4755-af29-47cdb06ee0ac","4f03f330-5f91-43fc-aa61-d9dda6d26521","[{""page_index"":0,""viewing_time"":1909}]","1909","","",""
"","","","","","instructions","2","7405","0.0-2.0","6D1B6B3437A2483584AC146874A34629","dd7b4880-72e0-4755-af29-47cdb06ee0ac","4f03f330-5f91-43fc-aa61-d9dda6d26521","[{""page_index"":0,""viewing_time"":2453}]","2453","","",""
"true","","","","","fullscreen","3","9814","0.0-3.0","6D1B6B3437A2483584AC146874A34629","dd7b4880-72e0-4755-af29-47cdb06ee0ac","4f03f330-5f91-43fc-aa61-d9dda6d26521","","1392","","",""
"","","","","","instructions","4","18283","0.0-4.0","6D1B6B3437A2483584AC146874A34629","dd7b4880-72e0-4755-af29-47cdb06ee0ac","4f03f330-5f91-43fc-aa61-d9dda6d26521","[{""page_index"":0,""viewing_time"":8468}]","8468","","",""
"","","","","","html-keyboard-response","5","21284","0.0-5.0","6D1B6B3437A2483584AC146874A34629","dd7b4880-72e0-4755-af29-47cdb06ee0ac","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_7/causal_series_7_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","6","24107","0.0-6.0","6D1B6B3437A2483584AC146874A34629","dd7b4880-72e0-4755-af29-47cdb06ee0ac","4f03f330-5f91-43fc-aa61-d9dda6d26521","","2822","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","7","27109","0.0-7.0-0.0-0.0","6D1B6B3437A2483584AC146874A34629","dd7b4880-72e0-4755-af29-47cdb06ee0ac","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_7/causal_series_7_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","8","30110","0.0-7.0-0.0-1.0","6D1B6B3437A2483584AC146874A34629","dd7b4880-72e0-4755-af29-47cdb06ee0ac","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_7/causal_series_7_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","9","33117","0.0-7.0-0.0-2.0","6D1B6B3437A2483584AC146874A34629","dd7b4880-72e0-4755-af29-47cdb06ee0ac","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_7/causal_series_7_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
