"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","1888","0.0-0.0","69E224AC94954D30B88BC026C37212CC","0199ca9e-0db7-7692-ac4d-fa6b99ae8354","0199ca9a-24f6-7920-8e89-34de50b14c43","","","","",""
"","","","","","instructions","1","4863","0.0-1.0","69E224AC94954D30B88BC026C37212CC","0199ca9e-0db7-7692-ac4d-fa6b99ae8354","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":2973}]","2973","","",""
"","","","","","instructions","2","8288","0.0-2.0","69E224AC94954D30B88BC026C37212CC","0199ca9e-0db7-7692-ac4d-fa6b99ae8354","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":3424}]","3425","","",""
"true","","","","","fullscreen","3","10842","0.0-3.0","69E224AC94954D30B88BC026C37212CC","0199ca9e-0db7-7692-ac4d-fa6b99ae8354","0199ca9a-24f6-7920-8e89-34de50b14c43","","1546","","",""
"","","","","","instructions","4","37068","0.0-4.0","69E224AC94954D30B88BC026C37212CC","0199ca9e-0db7-7692-ac4d-fa6b99ae8354","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":26225}]","26226","","",""
"","","","","","html-keyboard-response","5","44082","0.0-5.0","69E224AC94954D30B88BC026C37212CC","0199ca9e-0db7-7692-ac4d-fa6b99ae8354","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","6","51098","0.0-6.0","69E224AC94954D30B88BC026C37212CC","0199ca9e-0db7-7692-ac4d-fa6b99ae8354","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","7","58105","0.0-7.0","69E224AC94954D30B88BC026C37212CC","0199ca9e-0db7-7692-ac4d-fa6b99ae8354","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","8","60911","0.0-8.0","69E224AC94954D30B88BC026C37212CC","0199ca9e-0db7-7692-ac4d-fa6b99ae8354","0199ca9a-24f6-7920-8e89-34de50b14c43","","2803","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","9","67917","0.0-9.0-0.0-0.0","69E224AC94954D30B88BC026C37212CC","0199ca9e-0db7-7692-ac4d-fa6b99ae8354","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","74923","0.0-10.0","69E224AC94954D30B88BC026C37212CC","0199ca9e-0db7-7692-ac4d-fa6b99ae8354","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","81932","0.0-11.0","69E224AC94954D30B88BC026C37212CC","0199ca9e-0db7-7692-ac4d-fa6b99ae8354","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","12","88946","0.0-12.0","69E224AC94954D30B88BC026C37212CC","0199ca9e-0db7-7692-ac4d-fa6b99ae8354","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","13","95961","0.0-13.0","69E224AC94954D30B88BC026C37212CC","0199ca9e-0db7-7692-ac4d-fa6b99ae8354","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
