"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","325","0.0-0.0","6F7E63EABDB742558A4AF4A21A279AC2","0199b0b4-8de4-795b-b530-a54668bad82e","0199b0a1-e458-7c09-8b8a-a795043d6e93","","","","",""
"","","","","","instructions","1","4673","0.0-1.0","6F7E63EABDB742558A4AF4A21A279AC2","0199b0b4-8de4-795b-b530-a54668bad82e","0199b0a1-e458-7c09-8b8a-a795043d6e93","[{""page_index"":0,""viewing_time"":4348}]","4348","","",""
"","","","","","instructions","2","8755","0.0-2.0","6F7E63EABDB742558A4AF4A21A279AC2","0199b0b4-8de4-795b-b530-a54668bad82e","0199b0a1-e458-7c09-8b8a-a795043d6e93","[{""page_index"":0,""viewing_time"":4082}]","4082","","",""
"true","","","","","fullscreen","3","13178","0.0-3.0","6F7E63EABDB742558A4AF4A21A279AC2","0199b0b4-8de4-795b-b530-a54668bad82e","0199b0a1-e458-7c09-8b8a-a795043d6e93","","3406","","",""
"","","","","","instructions","4","29202","0.0-4.0","6F7E63EABDB742558A4AF4A21A279AC2","0199b0b4-8de4-795b-b530-a54668bad82e","0199b0a1-e458-7c09-8b8a-a795043d6e93","[{""page_index"":0,""viewing_time"":16024}]","16024","","",""
"","","","","","html-keyboard-response","5","36206","0.0-5.0","6F7E63EABDB742558A4AF4A21A279AC2","0199b0b4-8de4-795b-b530-a54668bad82e","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","38664","0.0-6.0","6F7E63EABDB742558A4AF4A21A279AC2","0199b0b4-8de4-795b-b530-a54668bad82e","0199b0a1-e458-7c09-8b8a-a795043d6e93","","2456","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","7","45679","0.0-7.0-0.0-0.0","6F7E63EABDB742558A4AF4A21A279AC2","0199b0b4-8de4-795b-b530-a54668bad82e","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","52683","0.0-7.0-0.0-1.0","6F7E63EABDB742558A4AF4A21A279AC2","0199b0b4-8de4-795b-b530-a54668bad82e","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","59684","0.0-7.0-0.0-2.0","6F7E63EABDB742558A4AF4A21A279AC2","0199b0b4-8de4-795b-b530-a54668bad82e","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
