"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","11337","0.0-0.0","354ABD0E612443A39863AACB1A90A111","e6e9dac8-4f6a-4514-893a-c83fa21a3f8a","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","","","",""
"","","","","","instructions","1","14233","0.0-1.0","354ABD0E612443A39863AACB1A90A111","e6e9dac8-4f6a-4514-893a-c83fa21a3f8a","61e1ec61-13c7-4a8f-bf47-a91ec9909364","[{""page_index"":0,""viewing_time"":2895}]","2895","","",""
"","","","","","instructions","2","45184","0.0-2.0","354ABD0E612443A39863AACB1A90A111","e6e9dac8-4f6a-4514-893a-c83fa21a3f8a","61e1ec61-13c7-4a8f-bf47-a91ec9909364","[{""page_index"":0,""viewing_time"":30950}]","30950","","",""
"true","","","","","fullscreen","3","49185","0.0-3.0","354ABD0E612443A39863AACB1A90A111","e6e9dac8-4f6a-4514-893a-c83fa21a3f8a","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","2993","","",""
"","","","","","instructions","4","70335","0.0-4.0","354ABD0E612443A39863AACB1A90A111","e6e9dac8-4f6a-4514-893a-c83fa21a3f8a","61e1ec61-13c7-4a8f-bf47-a91ec9909364","[{""page_index"":0,""viewing_time"":21150}]","21150","","",""
"","","","","","html-keyboard-response","5","73338","0.0-5.0","354ABD0E612443A39863AACB1A90A111","e6e9dac8-4f6a-4514-893a-c83fa21a3f8a","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","6","76340","0.0-6.0","354ABD0E612443A39863AACB1A90A111","e6e9dac8-4f6a-4514-893a-c83fa21a3f8a","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","7","79343","0.0-7.0","354ABD0E612443A39863AACB1A90A111","e6e9dac8-4f6a-4514-893a-c83fa21a3f8a","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","8","83521","0.0-8.0","354ABD0E612443A39863AACB1A90A111","e6e9dac8-4f6a-4514-893a-c83fa21a3f8a","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","4177","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","9","86523","0.0-9.0-0.0-0.0","354ABD0E612443A39863AACB1A90A111","e6e9dac8-4f6a-4514-893a-c83fa21a3f8a","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","10","89525","0.0-10.0","354ABD0E612443A39863AACB1A90A111","e6e9dac8-4f6a-4514-893a-c83fa21a3f8a","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","11","92527","0.0-11.0","354ABD0E612443A39863AACB1A90A111","e6e9dac8-4f6a-4514-893a-c83fa21a3f8a","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","12","95529","0.0-12.0","354ABD0E612443A39863AACB1A90A111","e6e9dac8-4f6a-4514-893a-c83fa21a3f8a","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","13","98531","0.0-13.0","354ABD0E612443A39863AACB1A90A111","e6e9dac8-4f6a-4514-893a-c83fa21a3f8a","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
