"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","5238","0.0-0.0","AE5BB3054A9A46FABF7249C579A08B44","9ce5c989-d085-4250-a2b9-216b8d29b14d","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","","","",""
"","","","","","instructions","1","21061","0.0-1.0","AE5BB3054A9A46FABF7249C579A08B44","9ce5c989-d085-4250-a2b9-216b8d29b14d","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":15821}]","15822","","",""
"","","","","","instructions","2","26609","0.0-2.0","AE5BB3054A9A46FABF7249C579A08B44","9ce5c989-d085-4250-a2b9-216b8d29b14d","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":5547}]","5547","","",""
"true","","","","","fullscreen","3","48137","0.0-3.0","AE5BB3054A9A46FABF7249C579A08B44","9ce5c989-d085-4250-a2b9-216b8d29b14d","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","20524","","",""
"","","","","","instructions","4","50292","0.0-4.0","AE5BB3054A9A46FABF7249C579A08B44","9ce5c989-d085-4250-a2b9-216b8d29b14d","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":2155}]","2155","","",""
"","","","","","html-keyboard-response","5","53294","0.0-5.0","AE5BB3054A9A46FABF7249C579A08B44","9ce5c989-d085-4250-a2b9-216b8d29b14d","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","6","56296","0.0-6.0","AE5BB3054A9A46FABF7249C579A08B44","9ce5c989-d085-4250-a2b9-216b8d29b14d","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","7","59298","0.0-7.0","AE5BB3054A9A46FABF7249C579A08B44","9ce5c989-d085-4250-a2b9-216b8d29b14d","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","8","61638","0.0-8.0","AE5BB3054A9A46FABF7249C579A08B44","9ce5c989-d085-4250-a2b9-216b8d29b14d","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","2337","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","9","64640","0.0-9.0-0.0-0.0","AE5BB3054A9A46FABF7249C579A08B44","9ce5c989-d085-4250-a2b9-216b8d29b14d","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
