"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","4319","0.0-0.0","8BA11DD0CBCB40758AFC1B6D41753F67","5499e89f-ee24-435b-a4a0-c1b383cfdff0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","","","",""
"","","","","","instructions","1","6935","0.0-1.0","8BA11DD0CBCB40758AFC1B6D41753F67","5499e89f-ee24-435b-a4a0-c1b383cfdff0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","[{""page_index"":0,""viewing_time"":2615}]","2616","","",""
"","","","","","instructions","2","46127","0.0-2.0","8BA11DD0CBCB40758AFC1B6D41753F67","5499e89f-ee24-435b-a4a0-c1b383cfdff0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","[{""page_index"":0,""viewing_time"":39192}]","39192","","",""
"true","","","","","fullscreen","3","51114","0.0-3.0","8BA11DD0CBCB40758AFC1B6D41753F67","5499e89f-ee24-435b-a4a0-c1b383cfdff0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","3971","","",""
"","","","","","instructions","4","63762","0.0-4.0","8BA11DD0CBCB40758AFC1B6D41753F67","5499e89f-ee24-435b-a4a0-c1b383cfdff0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","[{""page_index"":0,""viewing_time"":12647}]","12647","","",""
"","","","","","html-keyboard-response","5","66774","0.0-5.0","8BA11DD0CBCB40758AFC1B6D41753F67","5499e89f-ee24-435b-a4a0-c1b383cfdff0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_1/causal_series_1_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","6","69789","0.0-6.0","8BA11DD0CBCB40758AFC1B6D41753F67","5499e89f-ee24-435b-a4a0-c1b383cfdff0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_1/causal_series_1_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","7","72795","0.0-7.0","8BA11DD0CBCB40758AFC1B6D41753F67","5499e89f-ee24-435b-a4a0-c1b383cfdff0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_1/causal_series_1_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","8","76365","0.0-8.0","8BA11DD0CBCB40758AFC1B6D41753F67","5499e89f-ee24-435b-a4a0-c1b383cfdff0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","3568","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","9","79370","0.0-9.0-1.0-0.0","8BA11DD0CBCB40758AFC1B6D41753F67","5499e89f-ee24-435b-a4a0-c1b383cfdff0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_18/semantic_series_18_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","10","82375","0.0-10.0","8BA11DD0CBCB40758AFC1B6D41753F67","5499e89f-ee24-435b-a4a0-c1b383cfdff0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","11","85390","0.0-11.0","8BA11DD0CBCB40758AFC1B6D41753F67","5499e89f-ee24-435b-a4a0-c1b383cfdff0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","12","88404","0.0-12.0","8BA11DD0CBCB40758AFC1B6D41753F67","5499e89f-ee24-435b-a4a0-c1b383cfdff0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","13","91414","0.0-13.0","8BA11DD0CBCB40758AFC1B6D41753F67","5499e89f-ee24-435b-a4a0-c1b383cfdff0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","14","93970","0.0-14.0","8BA11DD0CBCB40758AFC1B6D41753F67","5499e89f-ee24-435b-a4a0-c1b383cfdff0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","2555","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","15","96980","0.0-15.0-1.0-0.0","8BA11DD0CBCB40758AFC1B6D41753F67","5499e89f-ee24-435b-a4a0-c1b383cfdff0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_8/semantic_series_8_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","16","99985","0.0-16.0","8BA11DD0CBCB40758AFC1B6D41753F67","5499e89f-ee24-435b-a4a0-c1b383cfdff0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","17","102987","0.0-17.0","8BA11DD0CBCB40758AFC1B6D41753F67","5499e89f-ee24-435b-a4a0-c1b383cfdff0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","18","105996","0.0-18.0","8BA11DD0CBCB40758AFC1B6D41753F67","5499e89f-ee24-435b-a4a0-c1b383cfdff0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
