"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","888","0.0-0.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","","","",""
"","","","","","instructions","1","4244","0.0-1.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","[{""page_index"":0,""viewing_time"":3356}]","3356","","",""
"","","","","","instructions","2","11957","0.0-2.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","[{""page_index"":0,""viewing_time"":7712}]","7712","","",""
"true","","","","","fullscreen","3","15557","0.0-3.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","2590","","",""
"","","","","","instructions","4","21748","0.0-4.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","[{""page_index"":0,""viewing_time"":6190}]","6191","","",""
"","","","","","html-keyboard-response","5","24759","0.0-5.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","6","27748","0.0-6.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","2987","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","7","30761","0.0-7.0-0.0-0.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","8","33763","0.0-7.0-0.0-1.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","9","36766","0.0-7.0-0.0-2.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","10","39772","0.0-8.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","11","42777","0.0-9.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_2/causal_series_2_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","12","44380","0.0-10.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","1601","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","13","47393","0.0-11.0-1.0-0.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_3/semantic_series_3_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","14","50396","0.0-11.0-1.0-1.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_4/semantic_series_4_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","15","53413","0.0-11.0-1.0-2.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_5/semantic_series_5_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","16","56419","0.0-12.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","17","59422","0.0-13.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","18","60597","0.0-14.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","1173","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","19","63604","0.0-15.0-0.0-0.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","20","66618","0.0-15.0-0.0-1.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","21","69623","0.0-15.0-0.0-2.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","22","72634","0.0-16.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","23","75649","0.0-17.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","24","77036","0.0-18.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","1386","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","25","80044","0.0-19.0-0.0-0.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","26","83058","0.0-19.0-0.0-1.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","27","86066","0.0-19.0-0.0-2.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","28","89068","0.0-20.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","29","92081","0.0-21.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","30","93764","0.0-22.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","1681","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","31","96776","0.0-23.0-1.0-0.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_6/semantic_series_6_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","32","99792","0.0-23.0-1.0-1.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_7/semantic_series_7_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","33","102806","0.0-23.0-1.0-2.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_8/semantic_series_8_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","34","105821","0.0-24.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","35","108828","0.0-25.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_7/causal_series_7_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","36","110219","0.0-26.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","1390","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","37","113223","0.0-27.0-1.0-0.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_18/semantic_series_18_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","38","116230","0.0-27.0-1.0-1.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_1/semantic_series_1_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","39","119244","0.0-27.0-1.0-2.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_2/semantic_series_2_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","40","122260","0.0-28.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","41","125277","0.0-29.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_1/causal_series_1_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","42","126211","0.0-30.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","933","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","43","129213","0.0-31.0-1.0-0.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_18/semantic_series_18_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","44","132225","0.0-31.0-1.0-1.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_1/semantic_series_1_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","45","135230","0.0-31.0-1.0-2.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_2/semantic_series_2_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","46","138244","0.0-32.0","6487A8C9E78E406A94C5CD498C9B43D1","22197a6f-6932-4c73-9838-f48678e6fdd1","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
