"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","2168","0.0-0.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","","","","",""
"","","","","","instructions","1","9514","0.0-1.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","[{""page_index"":0,""viewing_time"":7345}]","7345","","",""
"","","","","","instructions","2","13259","0.0-2.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","[{""page_index"":0,""viewing_time"":3745}]","3745","","",""
"true","","","","","fullscreen","3","16142","0.0-3.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","","1876","","",""
"","","","","","instructions","4","32584","0.0-4.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","[{""page_index"":0,""viewing_time"":16441}]","16441","","",""
"","","","","","html-keyboard-response","5","39597","0.0-5.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","45699","0.0-6.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","","6101","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","7","52703","0.0-7.0-1.0-0.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","59735","0.0-7.0-1.0-1.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","66744","0.0-7.0-1.0-2.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","73746","0.0-8.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","80749","0.0-9.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","12","83569","0.0-10.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","","2819","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","13","90582","0.0-11.0-0.0-0.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","14","97591","0.0-11.0-0.0-1.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","15","104602","0.0-11.0-0.0-2.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","16","111614","0.0-12.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","17","118620","0.0-13.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","18","122860","0.0-14.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","","4238","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","19","129866","0.0-15.0-0.0-0.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","20","136882","0.0-15.0-0.0-1.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","21","143886","0.0-15.0-0.0-2.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","22","150904","0.0-16.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","23","157919","0.0-17.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","24","159075","0.0-18.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","","1155","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","25","166079","0.0-19.0-1.0-0.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","26","173091","0.0-19.0-1.0-1.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","27","180099","0.0-19.0-1.0-2.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","28","187105","0.0-20.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","29","194108","0.0-21.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","30","195247","0.0-22.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","","1138","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","31","202255","0.0-23.0-1.0-0.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","32","209266","0.0-23.0-1.0-1.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","33","216279","0.0-23.0-1.0-2.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","34","223283","0.0-24.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","35","230294","0.0-25.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","36","242440","0.0-26.0","A53FE74BE5914256BC03B097FC3CC9E5","0199b0e4-8b03-7831-818a-37d37d800503","0199b0c2-d0d8-70ad-8364-a89a7c032361","","12145","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
