"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","138","0.0-0.0","7EB714438D374144BADDA2C4AF976D00","0199b023-b449-7cd6-8b93-dc19588255c8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","","","",""
"","","","","","instructions","1","5542","0.0-1.0","7EB714438D374144BADDA2C4AF976D00","0199b023-b449-7cd6-8b93-dc19588255c8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","[{""page_index"":0,""viewing_time"":5403}]","5404","","",""
"","","","","","instructions","2","9229","0.0-2.0","7EB714438D374144BADDA2C4AF976D00","0199b023-b449-7cd6-8b93-dc19588255c8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","[{""page_index"":0,""viewing_time"":3687}]","3687","","",""
"true","","","","","fullscreen","3","12637","0.0-3.0","7EB714438D374144BADDA2C4AF976D00","0199b023-b449-7cd6-8b93-dc19588255c8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","2403","","",""
"","","","","","instructions","4","18172","0.0-4.0","7EB714438D374144BADDA2C4AF976D00","0199b023-b449-7cd6-8b93-dc19588255c8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","[{""page_index"":0,""viewing_time"":5534}]","5534","","",""
"","","","","","html-keyboard-response","5","25173","0.0-5.0","7EB714438D374144BADDA2C4AF976D00","0199b023-b449-7cd6-8b93-dc19588255c8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","28701","0.0-6.0","7EB714438D374144BADDA2C4AF976D00","0199b023-b449-7cd6-8b93-dc19588255c8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","3527","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","7","35706","0.0-7.0-1.0-0.0","7EB714438D374144BADDA2C4AF976D00","0199b023-b449-7cd6-8b93-dc19588255c8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","42719","0.0-7.0-1.0-1.0","7EB714438D374144BADDA2C4AF976D00","0199b023-b449-7cd6-8b93-dc19588255c8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","49734","0.0-7.0-1.0-2.0","7EB714438D374144BADDA2C4AF976D00","0199b023-b449-7cd6-8b93-dc19588255c8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","56741","0.0-8.0","7EB714438D374144BADDA2C4AF976D00","0199b023-b449-7cd6-8b93-dc19588255c8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","63752","0.0-9.0","7EB714438D374144BADDA2C4AF976D00","0199b023-b449-7cd6-8b93-dc19588255c8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","12","66287","0.0-10.0","7EB714438D374144BADDA2C4AF976D00","0199b023-b449-7cd6-8b93-dc19588255c8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","2534","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","13","73291","0.0-11.0-1.0-0.0","7EB714438D374144BADDA2C4AF976D00","0199b023-b449-7cd6-8b93-dc19588255c8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","14","80301","0.0-11.0-1.0-1.0","7EB714438D374144BADDA2C4AF976D00","0199b023-b449-7cd6-8b93-dc19588255c8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","15","87309","0.0-11.0-1.0-2.0","7EB714438D374144BADDA2C4AF976D00","0199b023-b449-7cd6-8b93-dc19588255c8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","16","94315","0.0-12.0","7EB714438D374144BADDA2C4AF976D00","0199b023-b449-7cd6-8b93-dc19588255c8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","17","101327","0.0-13.0","7EB714438D374144BADDA2C4AF976D00","0199b023-b449-7cd6-8b93-dc19588255c8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","18","102899","0.0-14.0","7EB714438D374144BADDA2C4AF976D00","0199b023-b449-7cd6-8b93-dc19588255c8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","1571","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
