"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","1303","0.0-0.0","F5765B1A63BA4237AB4BCEC9C9B7A862","0199b01d-95be-7a6d-abcb-037d30584f1f","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","","","",""
"","","","","","instructions","1","2582","0.0-1.0","F5765B1A63BA4237AB4BCEC9C9B7A862","0199b01d-95be-7a6d-abcb-037d30584f1f","0199b01c-1a5b-709e-b313-efa0fc87bfd4","[{""page_index"":0,""viewing_time"":1278}]","1279","","",""
"","","","","","instructions","2","4992","0.0-2.0","F5765B1A63BA4237AB4BCEC9C9B7A862","0199b01d-95be-7a6d-abcb-037d30584f1f","0199b01c-1a5b-709e-b313-efa0fc87bfd4","[{""page_index"":0,""viewing_time"":2409}]","2409","","",""
"true","","","","","fullscreen","3","7378","0.0-3.0","F5765B1A63BA4237AB4BCEC9C9B7A862","0199b01d-95be-7a6d-abcb-037d30584f1f","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","1367","","",""
"","","","","","instructions","4","16372","0.0-4.0","F5765B1A63BA4237AB4BCEC9C9B7A862","0199b01d-95be-7a6d-abcb-037d30584f1f","0199b01c-1a5b-709e-b313-efa0fc87bfd4","[{""page_index"":0,""viewing_time"":8993}]","8993","","",""
"","","","","","html-keyboard-response","5","23386","0.0-5.0","F5765B1A63BA4237AB4BCEC9C9B7A862","0199b01d-95be-7a6d-abcb-037d30584f1f","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","26192","0.0-6.0","F5765B1A63BA4237AB4BCEC9C9B7A862","0199b01d-95be-7a6d-abcb-037d30584f1f","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","2804","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","7","33199","0.0-7.0-0.0-0.0","F5765B1A63BA4237AB4BCEC9C9B7A862","0199b01d-95be-7a6d-abcb-037d30584f1f","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","40202","0.0-7.0-0.0-1.0","F5765B1A63BA4237AB4BCEC9C9B7A862","0199b01d-95be-7a6d-abcb-037d30584f1f","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","47209","0.0-7.0-0.0-2.0","F5765B1A63BA4237AB4BCEC9C9B7A862","0199b01d-95be-7a6d-abcb-037d30584f1f","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","54226","0.0-8.0","F5765B1A63BA4237AB4BCEC9C9B7A862","0199b01d-95be-7a6d-abcb-037d30584f1f","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","61235","0.0-9.0","F5765B1A63BA4237AB4BCEC9C9B7A862","0199b01d-95be-7a6d-abcb-037d30584f1f","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
