"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","18447","0.0-0.0","DAC971DDB1D44611BB882C57B2B41E99","0199b047-a96d-78f3-b9f4-4f55357755e0","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","","","",""
"","","","","","instructions","1","474054","0.0-1.0","DAC971DDB1D44611BB882C57B2B41E99","0199b047-a96d-78f3-b9f4-4f55357755e0","0199b046-8dbe-72ff-97c2-b3cf5c366c31","[{""page_index"":0,""viewing_time"":455603}]","455604","","",""
"","","","","","instructions","2","476961","0.0-2.0","DAC971DDB1D44611BB882C57B2B41E99","0199b047-a96d-78f3-b9f4-4f55357755e0","0199b046-8dbe-72ff-97c2-b3cf5c366c31","[{""page_index"":0,""viewing_time"":2907}]","2907","","",""
"true","","","","","fullscreen","3","481701","0.0-3.0","DAC971DDB1D44611BB882C57B2B41E99","0199b047-a96d-78f3-b9f4-4f55357755e0","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","3692","","",""
"","","","","","instructions","4","487399","0.0-4.0","DAC971DDB1D44611BB882C57B2B41E99","0199b047-a96d-78f3-b9f4-4f55357755e0","0199b046-8dbe-72ff-97c2-b3cf5c366c31","[{""page_index"":0,""viewing_time"":5696}]","5697","","",""
"","","","","","html-keyboard-response","5","494418","0.0-5.0","DAC971DDB1D44611BB882C57B2B41E99","0199b047-a96d-78f3-b9f4-4f55357755e0","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","497744","0.0-6.0","DAC971DDB1D44611BB882C57B2B41E99","0199b047-a96d-78f3-b9f4-4f55357755e0","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","3319","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","7","504762","0.0-7.0-0.0-0.0","DAC971DDB1D44611BB882C57B2B41E99","0199b047-a96d-78f3-b9f4-4f55357755e0","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","511779","0.0-7.0-0.0-1.0","DAC971DDB1D44611BB882C57B2B41E99","0199b047-a96d-78f3-b9f4-4f55357755e0","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","518786","0.0-7.0-0.0-2.0","DAC971DDB1D44611BB882C57B2B41E99","0199b047-a96d-78f3-b9f4-4f55357755e0","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","525801","0.0-8.0","DAC971DDB1D44611BB882C57B2B41E99","0199b047-a96d-78f3-b9f4-4f55357755e0","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","532804","0.0-9.0","DAC971DDB1D44611BB882C57B2B41E99","0199b047-a96d-78f3-b9f4-4f55357755e0","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","12","536130","0.0-10.0","DAC971DDB1D44611BB882C57B2B41E99","0199b047-a96d-78f3-b9f4-4f55357755e0","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","3321","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","13","543138","0.0-11.0-1.0-0.0","DAC971DDB1D44611BB882C57B2B41E99","0199b047-a96d-78f3-b9f4-4f55357755e0","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","14","550144","0.0-11.0-1.0-1.0","DAC971DDB1D44611BB882C57B2B41E99","0199b047-a96d-78f3-b9f4-4f55357755e0","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","15","557154","0.0-11.0-1.0-2.0","DAC971DDB1D44611BB882C57B2B41E99","0199b047-a96d-78f3-b9f4-4f55357755e0","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","16","564161","0.0-12.0","DAC971DDB1D44611BB882C57B2B41E99","0199b047-a96d-78f3-b9f4-4f55357755e0","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","17","571170","0.0-13.0","DAC971DDB1D44611BB882C57B2B41E99","0199b047-a96d-78f3-b9f4-4f55357755e0","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
