"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","800","0.0-0.0","8171F2C3661A4D2086A042DA79DC11C7","0199b020-1b68-7b8c-828e-da7204bb6a64","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","","","",""
"","","","","","instructions","1","4601","0.0-1.0","8171F2C3661A4D2086A042DA79DC11C7","0199b020-1b68-7b8c-828e-da7204bb6a64","0199b01c-1a5b-709e-b313-efa0fc87bfd4","[{""page_index"":0,""viewing_time"":3800}]","3801","","",""
"","","","","","instructions","2","8141","0.0-2.0","8171F2C3661A4D2086A042DA79DC11C7","0199b020-1b68-7b8c-828e-da7204bb6a64","0199b01c-1a5b-709e-b313-efa0fc87bfd4","[{""page_index"":0,""viewing_time"":3540}]","3540","","",""
"true","","","","","fullscreen","3","11340","0.0-3.0","8171F2C3661A4D2086A042DA79DC11C7","0199b020-1b68-7b8c-828e-da7204bb6a64","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","2192","","",""
"","","","","","instructions","4","22538","0.0-4.0","8171F2C3661A4D2086A042DA79DC11C7","0199b020-1b68-7b8c-828e-da7204bb6a64","0199b01c-1a5b-709e-b313-efa0fc87bfd4","[{""page_index"":0,""viewing_time"":11197}]","11198","","",""
"","","","","","html-keyboard-response","5","29547","0.0-5.0","8171F2C3661A4D2086A042DA79DC11C7","0199b020-1b68-7b8c-828e-da7204bb6a64","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","33188","0.0-6.0","8171F2C3661A4D2086A042DA79DC11C7","0199b020-1b68-7b8c-828e-da7204bb6a64","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","3640","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","7","40203","0.0-7.0-1.0-0.0","8171F2C3661A4D2086A042DA79DC11C7","0199b020-1b68-7b8c-828e-da7204bb6a64","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","47209","0.0-7.0-1.0-1.0","8171F2C3661A4D2086A042DA79DC11C7","0199b020-1b68-7b8c-828e-da7204bb6a64","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","54219","0.0-7.0-1.0-2.0","8171F2C3661A4D2086A042DA79DC11C7","0199b020-1b68-7b8c-828e-da7204bb6a64","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
