"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","778","0.0-0.0","FAAC460BD146445F8BF87A2065E740E5","0199b048-9a2d-7011-b829-5af40b1cb4f0","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","","","",""
"","","","","","instructions","1","7454","0.0-1.0","FAAC460BD146445F8BF87A2065E740E5","0199b048-9a2d-7011-b829-5af40b1cb4f0","0199b046-8dbe-72ff-97c2-b3cf5c366c31","[{""page_index"":0,""viewing_time"":6674}]","6675","","",""
"","","","","","instructions","2","20579","0.0-2.0","FAAC460BD146445F8BF87A2065E740E5","0199b048-9a2d-7011-b829-5af40b1cb4f0","0199b046-8dbe-72ff-97c2-b3cf5c366c31","[{""page_index"":0,""viewing_time"":13125}]","13125","","",""
"true","","","","","fullscreen","3","23461","0.0-3.0","FAAC460BD146445F8BF87A2065E740E5","0199b048-9a2d-7011-b829-5af40b1cb4f0","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","1872","","",""
"","","","","","instructions","4","33011","0.0-4.0","FAAC460BD146445F8BF87A2065E740E5","0199b048-9a2d-7011-b829-5af40b1cb4f0","0199b046-8dbe-72ff-97c2-b3cf5c366c31","[{""page_index"":0,""viewing_time"":9549}]","9549","","",""
"","","","","","html-keyboard-response","5","40014","0.0-5.0","FAAC460BD146445F8BF87A2065E740E5","0199b048-9a2d-7011-b829-5af40b1cb4f0","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","42810","0.0-6.0","FAAC460BD146445F8BF87A2065E740E5","0199b048-9a2d-7011-b829-5af40b1cb4f0","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","2792","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","7","49815","0.0-7.0-1.0-0.0","FAAC460BD146445F8BF87A2065E740E5","0199b048-9a2d-7011-b829-5af40b1cb4f0","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","56817","0.0-7.0-1.0-1.0","FAAC460BD146445F8BF87A2065E740E5","0199b048-9a2d-7011-b829-5af40b1cb4f0","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","63820","0.0-7.0-1.0-2.0","FAAC460BD146445F8BF87A2065E740E5","0199b048-9a2d-7011-b829-5af40b1cb4f0","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
