"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","1985","0.0-0.0","69D9602690AE4F71A0E271A7979E794F","0199b0c3-def0-7b63-bb62-e9f21d3921f3","0199b0c2-d0d8-70ad-8364-a89a7c032361","","","","",""
"","","","","","instructions","1","8009","0.0-1.0","69D9602690AE4F71A0E271A7979E794F","0199b0c3-def0-7b63-bb62-e9f21d3921f3","0199b0c2-d0d8-70ad-8364-a89a7c032361","[{""page_index"":0,""viewing_time"":6023}]","6023","","",""
"","","","","","instructions","2","12250","0.0-2.0","69D9602690AE4F71A0E271A7979E794F","0199b0c3-def0-7b63-bb62-e9f21d3921f3","0199b0c2-d0d8-70ad-8364-a89a7c032361","[{""page_index"":0,""viewing_time"":4241}]","4241","","",""
"true","","","","","fullscreen","3","20556","0.0-3.0","69D9602690AE4F71A0E271A7979E794F","0199b0c3-def0-7b63-bb62-e9f21d3921f3","0199b0c2-d0d8-70ad-8364-a89a7c032361","","7291","","",""
"","","","","","instructions","4","69716","0.0-4.0","69D9602690AE4F71A0E271A7979E794F","0199b0c3-def0-7b63-bb62-e9f21d3921f3","0199b0c2-d0d8-70ad-8364-a89a7c032361","[{""page_index"":0,""viewing_time"":49158}]","49158","","",""
"","","","","","html-keyboard-response","5","76727","0.0-5.0","69D9602690AE4F71A0E271A7979E794F","0199b0c3-def0-7b63-bb62-e9f21d3921f3","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","81270","0.0-6.0","69D9602690AE4F71A0E271A7979E794F","0199b0c3-def0-7b63-bb62-e9f21d3921f3","0199b0c2-d0d8-70ad-8364-a89a7c032361","","4540","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","7","88284","0.0-7.0-1.0-0.0","69D9602690AE4F71A0E271A7979E794F","0199b0c3-def0-7b63-bb62-e9f21d3921f3","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","95286","0.0-7.0-1.0-1.0","69D9602690AE4F71A0E271A7979E794F","0199b0c3-def0-7b63-bb62-e9f21d3921f3","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","102420","0.0-7.0-1.0-2.0","69D9602690AE4F71A0E271A7979E794F","0199b0c3-def0-7b63-bb62-e9f21d3921f3","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
