"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","1592","0.0-0.0","BAAC0CCE6B4D47CE844F96F763BCAF48","0199b054-43c7-7561-a0d9-7791db53213c","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","","","",""
"","","","","","instructions","1","6092","0.0-1.0","BAAC0CCE6B4D47CE844F96F763BCAF48","0199b054-43c7-7561-a0d9-7791db53213c","0199b046-8dbe-72ff-97c2-b3cf5c366c31","[{""page_index"":0,""viewing_time"":4498}]","4499","","",""
"","","","","","instructions","2","29180","0.0-2.0","BAAC0CCE6B4D47CE844F96F763BCAF48","0199b054-43c7-7561-a0d9-7791db53213c","0199b046-8dbe-72ff-97c2-b3cf5c366c31","[{""page_index"":0,""viewing_time"":23086}]","23087","","",""
"true","","","","","fullscreen","3","32152","0.0-3.0","BAAC0CCE6B4D47CE844F96F763BCAF48","0199b054-43c7-7561-a0d9-7791db53213c","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","1958","","",""
"","","","","","instructions","4","50788","0.0-4.0","BAAC0CCE6B4D47CE844F96F763BCAF48","0199b054-43c7-7561-a0d9-7791db53213c","0199b046-8dbe-72ff-97c2-b3cf5c366c31","[{""page_index"":0,""viewing_time"":18635}]","18635","","",""
"","","","","","html-keyboard-response","5","57789","0.0-5.0","BAAC0CCE6B4D47CE844F96F763BCAF48","0199b054-43c7-7561-a0d9-7791db53213c","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","59732","0.0-6.0","BAAC0CCE6B4D47CE844F96F763BCAF48","0199b054-43c7-7561-a0d9-7791db53213c","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","1941","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","7","66748","0.0-7.0-1.0-0.0","BAAC0CCE6B4D47CE844F96F763BCAF48","0199b054-43c7-7561-a0d9-7791db53213c","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","73755","0.0-7.0-1.0-1.0","BAAC0CCE6B4D47CE844F96F763BCAF48","0199b054-43c7-7561-a0d9-7791db53213c","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","80771","0.0-7.0-1.0-2.0","BAAC0CCE6B4D47CE844F96F763BCAF48","0199b054-43c7-7561-a0d9-7791db53213c","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","87777","0.0-8.0","BAAC0CCE6B4D47CE844F96F763BCAF48","0199b054-43c7-7561-a0d9-7791db53213c","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","94782","0.0-9.0","BAAC0CCE6B4D47CE844F96F763BCAF48","0199b054-43c7-7561-a0d9-7791db53213c","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","12","96797","0.0-10.0","BAAC0CCE6B4D47CE844F96F763BCAF48","0199b054-43c7-7561-a0d9-7791db53213c","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","2013","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
