"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","7692","0.0-0.0","46ADC1206C524058BC5F1C45DDD80D21","0199b0a5-efd9-7033-977c-c845f4235684","0199b0a1-e458-7c09-8b8a-a795043d6e93","","","","",""
"","","","","","instructions","1","14157","0.0-1.0","46ADC1206C524058BC5F1C45DDD80D21","0199b0a5-efd9-7033-977c-c845f4235684","0199b0a1-e458-7c09-8b8a-a795043d6e93","[{""page_index"":0,""viewing_time"":6459}]","6460","","",""
"","","","","","instructions","2","125378","0.0-2.0","46ADC1206C524058BC5F1C45DDD80D21","0199b0a5-efd9-7033-977c-c845f4235684","0199b0a1-e458-7c09-8b8a-a795043d6e93","[{""page_index"":0,""viewing_time"":111220}]","111220","","",""
"true","","","","","fullscreen","3","131770","0.0-3.0","46ADC1206C524058BC5F1C45DDD80D21","0199b0a5-efd9-7033-977c-c845f4235684","0199b0a1-e458-7c09-8b8a-a795043d6e93","","5369","","",""
"","","","","","instructions","4","152327","0.0-4.0","46ADC1206C524058BC5F1C45DDD80D21","0199b0a5-efd9-7033-977c-c845f4235684","0199b0a1-e458-7c09-8b8a-a795043d6e93","[{""page_index"":0,""viewing_time"":20554}]","20555","","",""
"","","","","","html-keyboard-response","5","159344","0.0-5.0","46ADC1206C524058BC5F1C45DDD80D21","0199b0a5-efd9-7033-977c-c845f4235684","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","165650","0.0-6.0","46ADC1206C524058BC5F1C45DDD80D21","0199b0a5-efd9-7033-977c-c845f4235684","0199b0a1-e458-7c09-8b8a-a795043d6e93","","6302","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","7","172664","0.0-7.0-0.0-0.0","46ADC1206C524058BC5F1C45DDD80D21","0199b0a5-efd9-7033-977c-c845f4235684","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","179683","0.0-7.0-0.0-1.0","46ADC1206C524058BC5F1C45DDD80D21","0199b0a5-efd9-7033-977c-c845f4235684","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","186693","0.0-7.0-0.0-2.0","46ADC1206C524058BC5F1C45DDD80D21","0199b0a5-efd9-7033-977c-c845f4235684","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","193701","0.0-8.0","46ADC1206C524058BC5F1C45DDD80D21","0199b0a5-efd9-7033-977c-c845f4235684","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","200707","0.0-9.0","46ADC1206C524058BC5F1C45DDD80D21","0199b0a5-efd9-7033-977c-c845f4235684","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","12","205741","0.0-10.0","46ADC1206C524058BC5F1C45DDD80D21","0199b0a5-efd9-7033-977c-c845f4235684","0199b0a1-e458-7c09-8b8a-a795043d6e93","","5030","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
