"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","18074","0.0-0.0","4EBF66E750F14617A5E09F24BF4462FB","0199b049-319b-79bb-87a5-4f0b54b7c526","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","","","",""
"","","","","","instructions","1","62605","0.0-1.0","4EBF66E750F14617A5E09F24BF4462FB","0199b049-319b-79bb-87a5-4f0b54b7c526","0199b046-8dbe-72ff-97c2-b3cf5c366c31","[{""page_index"":0,""viewing_time"":44527}]","44527","","",""
"","","","","","instructions","2","69900","0.0-2.0","4EBF66E750F14617A5E09F24BF4462FB","0199b049-319b-79bb-87a5-4f0b54b7c526","0199b046-8dbe-72ff-97c2-b3cf5c366c31","[{""page_index"":0,""viewing_time"":7293}]","7294","","",""
"true","","","","","fullscreen","3","73726","0.0-3.0","4EBF66E750F14617A5E09F24BF4462FB","0199b049-319b-79bb-87a5-4f0b54b7c526","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","2807","","",""
"","","","","","instructions","4","87572","0.0-4.0","4EBF66E750F14617A5E09F24BF4462FB","0199b049-319b-79bb-87a5-4f0b54b7c526","0199b046-8dbe-72ff-97c2-b3cf5c366c31","[{""page_index"":0,""viewing_time"":13845}]","13845","","",""
"","","","","","html-keyboard-response","5","94586","0.0-5.0","4EBF66E750F14617A5E09F24BF4462FB","0199b049-319b-79bb-87a5-4f0b54b7c526","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","114476","0.0-6.0","4EBF66E750F14617A5E09F24BF4462FB","0199b049-319b-79bb-87a5-4f0b54b7c526","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","19885","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","7","121486","0.0-7.0-1.0-0.0","4EBF66E750F14617A5E09F24BF4462FB","0199b049-319b-79bb-87a5-4f0b54b7c526","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","128494","0.0-7.0-1.0-1.0","4EBF66E750F14617A5E09F24BF4462FB","0199b049-319b-79bb-87a5-4f0b54b7c526","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","135496","0.0-7.0-1.0-2.0","4EBF66E750F14617A5E09F24BF4462FB","0199b049-319b-79bb-87a5-4f0b54b7c526","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","142508","0.0-8.0","4EBF66E750F14617A5E09F24BF4462FB","0199b049-319b-79bb-87a5-4f0b54b7c526","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","149518","0.0-9.0","4EBF66E750F14617A5E09F24BF4462FB","0199b049-319b-79bb-87a5-4f0b54b7c526","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","12","153212","0.0-10.0","4EBF66E750F14617A5E09F24BF4462FB","0199b049-319b-79bb-87a5-4f0b54b7c526","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","3693","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","13","160220","0.0-11.0-1.0-0.0","4EBF66E750F14617A5E09F24BF4462FB","0199b049-319b-79bb-87a5-4f0b54b7c526","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","14","167236","0.0-11.0-1.0-1.0","4EBF66E750F14617A5E09F24BF4462FB","0199b049-319b-79bb-87a5-4f0b54b7c526","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","15","174238","0.0-11.0-1.0-2.0","4EBF66E750F14617A5E09F24BF4462FB","0199b049-319b-79bb-87a5-4f0b54b7c526","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","16","181247","0.0-12.0","4EBF66E750F14617A5E09F24BF4462FB","0199b049-319b-79bb-87a5-4f0b54b7c526","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","17","188255","0.0-13.0","4EBF66E750F14617A5E09F24BF4462FB","0199b049-319b-79bb-87a5-4f0b54b7c526","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","18","219380","0.0-14.0","4EBF66E750F14617A5E09F24BF4462FB","0199b049-319b-79bb-87a5-4f0b54b7c526","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","31122","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","19","226386","0.0-15.0-0.0-0.0","4EBF66E750F14617A5E09F24BF4462FB","0199b049-319b-79bb-87a5-4f0b54b7c526","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","20","233396","0.0-15.0-0.0-1.0","4EBF66E750F14617A5E09F24BF4462FB","0199b049-319b-79bb-87a5-4f0b54b7c526","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","21","240399","0.0-15.0-0.0-2.0","4EBF66E750F14617A5E09F24BF4462FB","0199b049-319b-79bb-87a5-4f0b54b7c526","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","22","247408","0.0-16.0","4EBF66E750F14617A5E09F24BF4462FB","0199b049-319b-79bb-87a5-4f0b54b7c526","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
