"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","1572","0.0-0.0","C0686A9C7AB14B599E535D94201A7FBA","0199b0b4-513f-7f90-86d7-afa41f15332b","0199b0a1-e458-7c09-8b8a-a795043d6e93","","","","",""
"","","","","","instructions","1","3777","0.0-1.0","C0686A9C7AB14B599E535D94201A7FBA","0199b0b4-513f-7f90-86d7-afa41f15332b","0199b0a1-e458-7c09-8b8a-a795043d6e93","[{""page_index"":0,""viewing_time"":2204}]","2205","","",""
"","","","","","instructions","2","9521","0.0-2.0","C0686A9C7AB14B599E535D94201A7FBA","0199b0b4-513f-7f90-86d7-afa41f15332b","0199b0a1-e458-7c09-8b8a-a795043d6e93","[{""page_index"":0,""viewing_time"":5743}]","5744","","",""
"true","","","","","fullscreen","3","13068","0.0-3.0","C0686A9C7AB14B599E535D94201A7FBA","0199b0b4-513f-7f90-86d7-afa41f15332b","0199b0a1-e458-7c09-8b8a-a795043d6e93","","2540","","",""
"","","","","","instructions","4","21793","0.0-4.0","C0686A9C7AB14B599E535D94201A7FBA","0199b0b4-513f-7f90-86d7-afa41f15332b","0199b0a1-e458-7c09-8b8a-a795043d6e93","[{""page_index"":0,""viewing_time"":8725}]","8725","","",""
"","","","","","html-keyboard-response","5","28796","0.0-5.0","C0686A9C7AB14B599E535D94201A7FBA","0199b0b4-513f-7f90-86d7-afa41f15332b","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","30070","0.0-6.0","C0686A9C7AB14B599E535D94201A7FBA","0199b0b4-513f-7f90-86d7-afa41f15332b","0199b0a1-e458-7c09-8b8a-a795043d6e93","","1273","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","7","37074","0.0-7.0-0.0-0.0","C0686A9C7AB14B599E535D94201A7FBA","0199b0b4-513f-7f90-86d7-afa41f15332b","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","44078","0.0-7.0-0.0-1.0","C0686A9C7AB14B599E535D94201A7FBA","0199b0b4-513f-7f90-86d7-afa41f15332b","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","51083","0.0-7.0-0.0-2.0","C0686A9C7AB14B599E535D94201A7FBA","0199b0b4-513f-7f90-86d7-afa41f15332b","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","58093","0.0-8.0","C0686A9C7AB14B599E535D94201A7FBA","0199b0b4-513f-7f90-86d7-afa41f15332b","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","65096","0.0-9.0","C0686A9C7AB14B599E535D94201A7FBA","0199b0b4-513f-7f90-86d7-afa41f15332b","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","12","66177","0.0-10.0","C0686A9C7AB14B599E535D94201A7FBA","0199b0b4-513f-7f90-86d7-afa41f15332b","0199b0a1-e458-7c09-8b8a-a795043d6e93","","1080","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","13","73178","0.0-11.0-1.0-0.0","C0686A9C7AB14B599E535D94201A7FBA","0199b0b4-513f-7f90-86d7-afa41f15332b","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","14","80180","0.0-11.0-1.0-1.0","C0686A9C7AB14B599E535D94201A7FBA","0199b0b4-513f-7f90-86d7-afa41f15332b","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","15","87196","0.0-11.0-1.0-2.0","C0686A9C7AB14B599E535D94201A7FBA","0199b0b4-513f-7f90-86d7-afa41f15332b","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","16","94207","0.0-12.0","C0686A9C7AB14B599E535D94201A7FBA","0199b0b4-513f-7f90-86d7-afa41f15332b","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","17","101216","0.0-13.0","C0686A9C7AB14B599E535D94201A7FBA","0199b0b4-513f-7f90-86d7-afa41f15332b","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","18","102240","0.0-14.0","C0686A9C7AB14B599E535D94201A7FBA","0199b0b4-513f-7f90-86d7-afa41f15332b","0199b0a1-e458-7c09-8b8a-a795043d6e93","","1022","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","19","109245","0.0-15.0-1.0-0.0","C0686A9C7AB14B599E535D94201A7FBA","0199b0b4-513f-7f90-86d7-afa41f15332b","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","20","116246","0.0-15.0-1.0-1.0","C0686A9C7AB14B599E535D94201A7FBA","0199b0b4-513f-7f90-86d7-afa41f15332b","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
