"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","419","0.0-0.0","04B1CF06A3DA4539BBF84AAC8D474244","0199b0af-09bd-7f0a-bbf2-a876c2e13915","0199b0a1-e458-7c09-8b8a-a795043d6e93","","","","",""
"","","","","","instructions","1","3508","0.0-1.0","04B1CF06A3DA4539BBF84AAC8D474244","0199b0af-09bd-7f0a-bbf2-a876c2e13915","0199b0a1-e458-7c09-8b8a-a795043d6e93","[{""page_index"":0,""viewing_time"":3088}]","3088","","",""
"","","","","","instructions","2","6807","0.0-2.0","04B1CF06A3DA4539BBF84AAC8D474244","0199b0af-09bd-7f0a-bbf2-a876c2e13915","0199b0a1-e458-7c09-8b8a-a795043d6e93","[{""page_index"":0,""viewing_time"":3298}]","3298","","",""
"true","","","","","fullscreen","3","10272","0.0-3.0","04B1CF06A3DA4539BBF84AAC8D474244","0199b0af-09bd-7f0a-bbf2-a876c2e13915","0199b0a1-e458-7c09-8b8a-a795043d6e93","","2465","","",""
"","","","","","instructions","4","25597","0.0-4.0","04B1CF06A3DA4539BBF84AAC8D474244","0199b0af-09bd-7f0a-bbf2-a876c2e13915","0199b0a1-e458-7c09-8b8a-a795043d6e93","[{""page_index"":0,""viewing_time"":15325}]","15325","","",""
"","","","","","html-keyboard-response","5","32598","0.0-5.0","04B1CF06A3DA4539BBF84AAC8D474244","0199b0af-09bd-7f0a-bbf2-a876c2e13915","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","37994","0.0-6.0","04B1CF06A3DA4539BBF84AAC8D474244","0199b0af-09bd-7f0a-bbf2-a876c2e13915","0199b0a1-e458-7c09-8b8a-a795043d6e93","","5395","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","7","44994","0.0-7.0-0.0-0.0","04B1CF06A3DA4539BBF84AAC8D474244","0199b0af-09bd-7f0a-bbf2-a876c2e13915","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","51994","0.0-7.0-0.0-1.0","04B1CF06A3DA4539BBF84AAC8D474244","0199b0af-09bd-7f0a-bbf2-a876c2e13915","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","58995","0.0-7.0-0.0-2.0","04B1CF06A3DA4539BBF84AAC8D474244","0199b0af-09bd-7f0a-bbf2-a876c2e13915","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
