"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","1169","0.0-0.0","9E4FE65D161741A19F1485051D58DDD0","0199b022-801f-746d-804d-38ddb2428837","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","","","",""
"","","","","","instructions","1","5036","0.0-1.0","9E4FE65D161741A19F1485051D58DDD0","0199b022-801f-746d-804d-38ddb2428837","0199b01c-1a5b-709e-b313-efa0fc87bfd4","[{""page_index"":0,""viewing_time"":3866}]","3866","","",""
"","","","","","instructions","2","11562","0.0-2.0","9E4FE65D161741A19F1485051D58DDD0","0199b022-801f-746d-804d-38ddb2428837","0199b01c-1a5b-709e-b313-efa0fc87bfd4","[{""page_index"":0,""viewing_time"":6526}]","6527","","",""
"true","","","","","fullscreen","3","14473","0.0-3.0","9E4FE65D161741A19F1485051D58DDD0","0199b022-801f-746d-804d-38ddb2428837","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","1888","","",""
"","","","","","instructions","4","24776","0.0-4.0","9E4FE65D161741A19F1485051D58DDD0","0199b022-801f-746d-804d-38ddb2428837","0199b01c-1a5b-709e-b313-efa0fc87bfd4","[{""page_index"":0,""viewing_time"":10302}]","10303","","",""
"","","","","","html-keyboard-response","5","31778","0.0-5.0","9E4FE65D161741A19F1485051D58DDD0","0199b022-801f-746d-804d-38ddb2428837","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","35404","0.0-6.0","9E4FE65D161741A19F1485051D58DDD0","0199b022-801f-746d-804d-38ddb2428837","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","3622","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","7","42421","0.0-7.0-1.0-0.0","9E4FE65D161741A19F1485051D58DDD0","0199b022-801f-746d-804d-38ddb2428837","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","49436","0.0-7.0-1.0-1.0","9E4FE65D161741A19F1485051D58DDD0","0199b022-801f-746d-804d-38ddb2428837","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","56452","0.0-7.0-1.0-2.0","9E4FE65D161741A19F1485051D58DDD0","0199b022-801f-746d-804d-38ddb2428837","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","63460","0.0-8.0","9E4FE65D161741A19F1485051D58DDD0","0199b022-801f-746d-804d-38ddb2428837","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","70462","0.0-9.0","9E4FE65D161741A19F1485051D58DDD0","0199b022-801f-746d-804d-38ddb2428837","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","12","72929","0.0-10.0","9E4FE65D161741A19F1485051D58DDD0","0199b022-801f-746d-804d-38ddb2428837","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","2464","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","13","79931","0.0-11.0-0.0-0.0","9E4FE65D161741A19F1485051D58DDD0","0199b022-801f-746d-804d-38ddb2428837","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","14","86933","0.0-11.0-0.0-1.0","9E4FE65D161741A19F1485051D58DDD0","0199b022-801f-746d-804d-38ddb2428837","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","15","93934","0.0-11.0-0.0-2.0","9E4FE65D161741A19F1485051D58DDD0","0199b022-801f-746d-804d-38ddb2428837","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
