"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","1389","0.0-0.0","51F71C531F4E4EB5A4686654C67B0FEA","98b13278-68ca-4c11-9553-56900ea4f721","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","","","",""
"","","","","","instructions","1","3501","0.0-1.0","51F71C531F4E4EB5A4686654C67B0FEA","98b13278-68ca-4c11-9553-56900ea4f721","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":2110}]","2111","","",""
"","","","","","instructions","2","52833","0.0-2.0","51F71C531F4E4EB5A4686654C67B0FEA","98b13278-68ca-4c11-9553-56900ea4f721","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":49332}]","49332","","",""
"true","","","","","fullscreen","3","61836","0.0-3.0","51F71C531F4E4EB5A4686654C67B0FEA","98b13278-68ca-4c11-9553-56900ea4f721","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","7999","","",""
"","","","","","instructions","4","75761","0.0-4.0","51F71C531F4E4EB5A4686654C67B0FEA","98b13278-68ca-4c11-9553-56900ea4f721","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":13923}]","13924","","",""
"","","","","","html-keyboard-response","5","78764","0.0-5.0","51F71C531F4E4EB5A4686654C67B0FEA","98b13278-68ca-4c11-9553-56900ea4f721","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","6","81767","0.0-6.0","51F71C531F4E4EB5A4686654C67B0FEA","98b13278-68ca-4c11-9553-56900ea4f721","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","7","84770","0.0-7.0","51F71C531F4E4EB5A4686654C67B0FEA","98b13278-68ca-4c11-9553-56900ea4f721","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","8","87252","0.0-8.0","51F71C531F4E4EB5A4686654C67B0FEA","98b13278-68ca-4c11-9553-56900ea4f721","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","2480","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","9","90256","0.0-9.0-1.0-0.0","51F71C531F4E4EB5A4686654C67B0FEA","98b13278-68ca-4c11-9553-56900ea4f721","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_13/semantic_series_13_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","10","93258","0.0-10.0","51F71C531F4E4EB5A4686654C67B0FEA","98b13278-68ca-4c11-9553-56900ea4f721","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","11","96261","0.0-11.0","51F71C531F4E4EB5A4686654C67B0FEA","98b13278-68ca-4c11-9553-56900ea4f721","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","12","99262","0.0-12.0","51F71C531F4E4EB5A4686654C67B0FEA","98b13278-68ca-4c11-9553-56900ea4f721","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","13","102265","0.0-13.0","51F71C531F4E4EB5A4686654C67B0FEA","98b13278-68ca-4c11-9553-56900ea4f721","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","14","103085","0.0-14.0","51F71C531F4E4EB5A4686654C67B0FEA","98b13278-68ca-4c11-9553-56900ea4f721","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","818","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","15","106084","0.0-15.0-0.0-0.0","51F71C531F4E4EB5A4686654C67B0FEA","98b13278-68ca-4c11-9553-56900ea4f721","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","16","109084","0.0-16.0","51F71C531F4E4EB5A4686654C67B0FEA","98b13278-68ca-4c11-9553-56900ea4f721","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","17","112084","0.0-17.0","51F71C531F4E4EB5A4686654C67B0FEA","98b13278-68ca-4c11-9553-56900ea4f721","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_13/causal_series_13_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","18","115084","0.0-18.0","51F71C531F4E4EB5A4686654C67B0FEA","98b13278-68ca-4c11-9553-56900ea4f721","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_13/causal_series_13_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","19","118085","0.0-19.0","51F71C531F4E4EB5A4686654C67B0FEA","98b13278-68ca-4c11-9553-56900ea4f721","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_13/causal_series_13_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","20","120322","0.0-20.0","51F71C531F4E4EB5A4686654C67B0FEA","98b13278-68ca-4c11-9553-56900ea4f721","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","2237","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
