"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","7395","0.0-0.0","61B3A3ECA448403DBDFF3268FCF70079","e26a6fe3-12b0-4e8a-95be-0515767ff51d","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","","","",""
"","","","","","instructions","1","11586","0.0-1.0","61B3A3ECA448403DBDFF3268FCF70079","e26a6fe3-12b0-4e8a-95be-0515767ff51d","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":4190}]","4190","","",""
"","","","","","instructions","2","26129","0.0-2.0","61B3A3ECA448403DBDFF3268FCF70079","e26a6fe3-12b0-4e8a-95be-0515767ff51d","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":14541}]","14541","","",""
"true","","","","","fullscreen","3","29683","0.0-3.0","61B3A3ECA448403DBDFF3268FCF70079","e26a6fe3-12b0-4e8a-95be-0515767ff51d","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","2550","","",""
"","","","","","instructions","4","42276","0.0-4.0","61B3A3ECA448403DBDFF3268FCF70079","e26a6fe3-12b0-4e8a-95be-0515767ff51d","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":12593}]","12593","","",""
"","","","","","html-keyboard-response","5","45279","0.0-5.0","61B3A3ECA448403DBDFF3268FCF70079","e26a6fe3-12b0-4e8a-95be-0515767ff51d","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","6","48281","0.0-6.0","61B3A3ECA448403DBDFF3268FCF70079","e26a6fe3-12b0-4e8a-95be-0515767ff51d","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","7","51283","0.0-7.0","61B3A3ECA448403DBDFF3268FCF70079","e26a6fe3-12b0-4e8a-95be-0515767ff51d","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","8","55003","0.0-8.0","61B3A3ECA448403DBDFF3268FCF70079","e26a6fe3-12b0-4e8a-95be-0515767ff51d","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","3717","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","9","58005","0.0-9.0-1.0-0.0","61B3A3ECA448403DBDFF3268FCF70079","e26a6fe3-12b0-4e8a-95be-0515767ff51d","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_9/semantic_series_9_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","10","61008","0.0-10.0","61B3A3ECA448403DBDFF3268FCF70079","e26a6fe3-12b0-4e8a-95be-0515767ff51d","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","11","64009","0.0-11.0","61B3A3ECA448403DBDFF3268FCF70079","e26a6fe3-12b0-4e8a-95be-0515767ff51d","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_13/causal_series_13_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
