"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","774","0.0-0.0","3A2E098CE13A4303A8AB7D7D4E303A0C","0199b01d-986f-79fd-9bb3-10163ae6a699","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","","","",""
"","","","","","instructions","1","26105","0.0-1.0","3A2E098CE13A4303A8AB7D7D4E303A0C","0199b01d-986f-79fd-9bb3-10163ae6a699","0199b01c-1a5b-709e-b313-efa0fc87bfd4","[{""page_index"":0,""viewing_time"":25331}]","25331","","",""
"","","","","","instructions","2","42573","0.0-2.0","3A2E098CE13A4303A8AB7D7D4E303A0C","0199b01d-986f-79fd-9bb3-10163ae6a699","0199b01c-1a5b-709e-b313-efa0fc87bfd4","[{""page_index"":0,""viewing_time"":16467}]","16467","","",""
"true","","","","","fullscreen","3","45670","0.0-3.0","3A2E098CE13A4303A8AB7D7D4E303A0C","0199b01d-986f-79fd-9bb3-10163ae6a699","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","2091","","",""
"","","","","","instructions","4","111250","0.0-4.0","3A2E098CE13A4303A8AB7D7D4E303A0C","0199b01d-986f-79fd-9bb3-10163ae6a699","0199b01c-1a5b-709e-b313-efa0fc87bfd4","[{""page_index"":0,""viewing_time"":65579}]","65580","","",""
"","","","","","html-keyboard-response","5","118267","0.0-5.0","3A2E098CE13A4303A8AB7D7D4E303A0C","0199b01d-986f-79fd-9bb3-10163ae6a699","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","125336","0.0-6.0","3A2E098CE13A4303A8AB7D7D4E303A0C","0199b01d-986f-79fd-9bb3-10163ae6a699","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","7069","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","7","132347","0.0-7.0-0.0-0.0","3A2E098CE13A4303A8AB7D7D4E303A0C","0199b01d-986f-79fd-9bb3-10163ae6a699","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","139357","0.0-7.0-0.0-1.0","3A2E098CE13A4303A8AB7D7D4E303A0C","0199b01d-986f-79fd-9bb3-10163ae6a699","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","146359","0.0-7.0-0.0-2.0","3A2E098CE13A4303A8AB7D7D4E303A0C","0199b01d-986f-79fd-9bb3-10163ae6a699","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
