"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","7528","0.0-0.0","18FB6A772EAC454BB20B1A6B18E9C844","515d4cd0-f1be-4cdd-8922-4fd0db3578d1","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","","","",""
"","","","","","instructions","1","11405","0.0-1.0","18FB6A772EAC454BB20B1A6B18E9C844","515d4cd0-f1be-4cdd-8922-4fd0db3578d1","61e1ec61-13c7-4a8f-bf47-a91ec9909364","[{""page_index"":0,""viewing_time"":3875}]","3876","","",""
"","","","","","instructions","2","213727","0.0-2.0","18FB6A772EAC454BB20B1A6B18E9C844","515d4cd0-f1be-4cdd-8922-4fd0db3578d1","61e1ec61-13c7-4a8f-bf47-a91ec9909364","[{""page_index"":0,""viewing_time"":202314}]","202323","","",""
"true","","","","","fullscreen","3","216218","0.0-3.0","18FB6A772EAC454BB20B1A6B18E9C844","515d4cd0-f1be-4cdd-8922-4fd0db3578d1","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","1487","","",""
"","","","","","instructions","4","217995","0.0-4.0","18FB6A772EAC454BB20B1A6B18E9C844","515d4cd0-f1be-4cdd-8922-4fd0db3578d1","61e1ec61-13c7-4a8f-bf47-a91ec9909364","[{""page_index"":0,""viewing_time"":1776}]","1776","","",""
"","","","","","html-keyboard-response","5","220997","0.0-5.0","18FB6A772EAC454BB20B1A6B18E9C844","515d4cd0-f1be-4cdd-8922-4fd0db3578d1","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","6","223999","0.0-6.0","18FB6A772EAC454BB20B1A6B18E9C844","515d4cd0-f1be-4cdd-8922-4fd0db3578d1","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","7","227000","0.0-7.0","18FB6A772EAC454BB20B1A6B18E9C844","515d4cd0-f1be-4cdd-8922-4fd0db3578d1","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","8","230851","0.0-8.0","18FB6A772EAC454BB20B1A6B18E9C844","515d4cd0-f1be-4cdd-8922-4fd0db3578d1","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","3848","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","9","233854","0.0-9.0-0.0-0.0","18FB6A772EAC454BB20B1A6B18E9C844","515d4cd0-f1be-4cdd-8922-4fd0db3578d1","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","10","236857","0.0-10.0","18FB6A772EAC454BB20B1A6B18E9C844","515d4cd0-f1be-4cdd-8922-4fd0db3578d1","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","11","239859","0.0-11.0","18FB6A772EAC454BB20B1A6B18E9C844","515d4cd0-f1be-4cdd-8922-4fd0db3578d1","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","12","242862","0.0-12.0","18FB6A772EAC454BB20B1A6B18E9C844","515d4cd0-f1be-4cdd-8922-4fd0db3578d1","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","13","245865","0.0-13.0","18FB6A772EAC454BB20B1A6B18E9C844","515d4cd0-f1be-4cdd-8922-4fd0db3578d1","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","14","250450","0.0-14.0","18FB6A772EAC454BB20B1A6B18E9C844","515d4cd0-f1be-4cdd-8922-4fd0db3578d1","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","4582","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","15","253453","0.0-15.0-1.0-0.0","18FB6A772EAC454BB20B1A6B18E9C844","515d4cd0-f1be-4cdd-8922-4fd0db3578d1","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_8/semantic_series_8_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","16","256455","0.0-16.0","18FB6A772EAC454BB20B1A6B18E9C844","515d4cd0-f1be-4cdd-8922-4fd0db3578d1","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","17","259458","0.0-17.0","18FB6A772EAC454BB20B1A6B18E9C844","515d4cd0-f1be-4cdd-8922-4fd0db3578d1","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","18","262461","0.0-18.0","18FB6A772EAC454BB20B1A6B18E9C844","515d4cd0-f1be-4cdd-8922-4fd0db3578d1","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","19","265463","0.0-19.0","18FB6A772EAC454BB20B1A6B18E9C844","515d4cd0-f1be-4cdd-8922-4fd0db3578d1","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
