"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","1187","0.0-0.0","7B455B9CF1E245439F592B564E34F8F5","0199b01d-8b0e-7e8c-836c-2ca0f98729f8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","","","",""
"","","","","","instructions","1","8712","0.0-1.0","7B455B9CF1E245439F592B564E34F8F5","0199b01d-8b0e-7e8c-836c-2ca0f98729f8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","[{""page_index"":0,""viewing_time"":7523}]","7524","","",""
"","","","","","instructions","2","11921","0.0-2.0","7B455B9CF1E245439F592B564E34F8F5","0199b01d-8b0e-7e8c-836c-2ca0f98729f8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","[{""page_index"":0,""viewing_time"":3207}]","3207","","",""
"true","","","","","fullscreen","3","14369","0.0-3.0","7B455B9CF1E245439F592B564E34F8F5","0199b01d-8b0e-7e8c-836c-2ca0f98729f8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","1433","","",""
"","","","","","instructions","4","16833","0.0-4.0","7B455B9CF1E245439F592B564E34F8F5","0199b01d-8b0e-7e8c-836c-2ca0f98729f8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","[{""page_index"":0,""viewing_time"":2460}]","2461","","",""
"","","","","","html-keyboard-response","5","23848","0.0-5.0","7B455B9CF1E245439F592B564E34F8F5","0199b01d-8b0e-7e8c-836c-2ca0f98729f8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","25644","0.0-6.0","7B455B9CF1E245439F592B564E34F8F5","0199b01d-8b0e-7e8c-836c-2ca0f98729f8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","1780","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","7","32668","0.0-7.0-1.0-0.0","7B455B9CF1E245439F592B564E34F8F5","0199b01d-8b0e-7e8c-836c-2ca0f98729f8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","39680","0.0-7.0-1.0-1.0","7B455B9CF1E245439F592B564E34F8F5","0199b01d-8b0e-7e8c-836c-2ca0f98729f8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","46696","0.0-7.0-1.0-2.0","7B455B9CF1E245439F592B564E34F8F5","0199b01d-8b0e-7e8c-836c-2ca0f98729f8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","53718","0.0-8.0","7B455B9CF1E245439F592B564E34F8F5","0199b01d-8b0e-7e8c-836c-2ca0f98729f8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","61083","0.0-9.0","7B455B9CF1E245439F592B564E34F8F5","0199b01d-8b0e-7e8c-836c-2ca0f98729f8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","12","62694","0.0-10.0","7B455B9CF1E245439F592B564E34F8F5","0199b01d-8b0e-7e8c-836c-2ca0f98729f8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","1579","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","13","70084","0.0-11.0-0.0-0.0","7B455B9CF1E245439F592B564E34F8F5","0199b01d-8b0e-7e8c-836c-2ca0f98729f8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","14","78079","0.0-11.0-0.0-1.0","7B455B9CF1E245439F592B564E34F8F5","0199b01d-8b0e-7e8c-836c-2ca0f98729f8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","15","86075","0.0-11.0-0.0-2.0","7B455B9CF1E245439F592B564E34F8F5","0199b01d-8b0e-7e8c-836c-2ca0f98729f8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","16","94083","0.0-12.0","7B455B9CF1E245439F592B564E34F8F5","0199b01d-8b0e-7e8c-836c-2ca0f98729f8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","17","102075","0.0-13.0","7B455B9CF1E245439F592B564E34F8F5","0199b01d-8b0e-7e8c-836c-2ca0f98729f8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","18","112964","0.0-14.0","7B455B9CF1E245439F592B564E34F8F5","0199b01d-8b0e-7e8c-836c-2ca0f98729f8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","10886","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","19","120083","0.0-15.0-0.0-0.0","7B455B9CF1E245439F592B564E34F8F5","0199b01d-8b0e-7e8c-836c-2ca0f98729f8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","20","128084","0.0-15.0-0.0-1.0","7B455B9CF1E245439F592B564E34F8F5","0199b01d-8b0e-7e8c-836c-2ca0f98729f8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","21","136093","0.0-15.0-0.0-2.0","7B455B9CF1E245439F592B564E34F8F5","0199b01d-8b0e-7e8c-836c-2ca0f98729f8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","22","143094","0.0-16.0","7B455B9CF1E245439F592B564E34F8F5","0199b01d-8b0e-7e8c-836c-2ca0f98729f8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","23","151077","0.0-17.0","7B455B9CF1E245439F592B564E34F8F5","0199b01d-8b0e-7e8c-836c-2ca0f98729f8","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
