"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","12837","0.0-0.0","AC8EDEA3615142C3928E4260B003D83E","0199b0b1-94e3-75b6-b84a-08ee8413bc8d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","","","",""
"","","","","","instructions","1","20901","0.0-1.0","AC8EDEA3615142C3928E4260B003D83E","0199b0b1-94e3-75b6-b84a-08ee8413bc8d","0199b0a1-e458-7c09-8b8a-a795043d6e93","[{""page_index"":0,""viewing_time"":8050}]","8050","","",""
"","","","","","instructions","2","71965","0.0-2.0","AC8EDEA3615142C3928E4260B003D83E","0199b0b1-94e3-75b6-b84a-08ee8413bc8d","0199b0a1-e458-7c09-8b8a-a795043d6e93","[{""page_index"":0,""viewing_time"":51062}]","51062","","",""
"true","","","","","fullscreen","3","76816","0.0-3.0","AC8EDEA3615142C3928E4260B003D83E","0199b0b1-94e3-75b6-b84a-08ee8413bc8d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","3837","","",""
"","","","","","instructions","4","118847","0.0-4.0","AC8EDEA3615142C3928E4260B003D83E","0199b0b1-94e3-75b6-b84a-08ee8413bc8d","0199b0a1-e458-7c09-8b8a-a795043d6e93","[{""page_index"":0,""viewing_time"":42029}]","42030","","",""
"","","","","","html-keyboard-response","5","125853","0.0-5.0","AC8EDEA3615142C3928E4260B003D83E","0199b0b1-94e3-75b6-b84a-08ee8413bc8d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","131161","0.0-6.0","AC8EDEA3615142C3928E4260B003D83E","0199b0b1-94e3-75b6-b84a-08ee8413bc8d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","5303","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","7","138175","0.0-7.0-0.0-0.0","AC8EDEA3615142C3928E4260B003D83E","0199b0b1-94e3-75b6-b84a-08ee8413bc8d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","145186","0.0-7.0-0.0-1.0","AC8EDEA3615142C3928E4260B003D83E","0199b0b1-94e3-75b6-b84a-08ee8413bc8d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","152190","0.0-7.0-0.0-2.0","AC8EDEA3615142C3928E4260B003D83E","0199b0b1-94e3-75b6-b84a-08ee8413bc8d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","159207","0.0-8.0","AC8EDEA3615142C3928E4260B003D83E","0199b0b1-94e3-75b6-b84a-08ee8413bc8d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","166217","0.0-9.0","AC8EDEA3615142C3928E4260B003D83E","0199b0b1-94e3-75b6-b84a-08ee8413bc8d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","12","168945","0.0-10.0","AC8EDEA3615142C3928E4260B003D83E","0199b0b1-94e3-75b6-b84a-08ee8413bc8d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","2724","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","13","175960","0.0-11.0-1.0-0.0","AC8EDEA3615142C3928E4260B003D83E","0199b0b1-94e3-75b6-b84a-08ee8413bc8d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","14","182970","0.0-11.0-1.0-1.0","AC8EDEA3615142C3928E4260B003D83E","0199b0b1-94e3-75b6-b84a-08ee8413bc8d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","15","189981","0.0-11.0-1.0-2.0","AC8EDEA3615142C3928E4260B003D83E","0199b0b1-94e3-75b6-b84a-08ee8413bc8d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","16","196992","0.0-12.0","AC8EDEA3615142C3928E4260B003D83E","0199b0b1-94e3-75b6-b84a-08ee8413bc8d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","17","203995","0.0-13.0","AC8EDEA3615142C3928E4260B003D83E","0199b0b1-94e3-75b6-b84a-08ee8413bc8d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","18","205666","0.0-14.0","AC8EDEA3615142C3928E4260B003D83E","0199b0b1-94e3-75b6-b84a-08ee8413bc8d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","1670","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","19","212672","0.0-15.0-0.0-0.0","AC8EDEA3615142C3928E4260B003D83E","0199b0b1-94e3-75b6-b84a-08ee8413bc8d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","20","219687","0.0-15.0-0.0-1.0","AC8EDEA3615142C3928E4260B003D83E","0199b0b1-94e3-75b6-b84a-08ee8413bc8d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","21","226703","0.0-15.0-0.0-2.0","AC8EDEA3615142C3928E4260B003D83E","0199b0b1-94e3-75b6-b84a-08ee8413bc8d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","22","233711","0.0-16.0","AC8EDEA3615142C3928E4260B003D83E","0199b0b1-94e3-75b6-b84a-08ee8413bc8d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","23","240730","0.0-17.0","AC8EDEA3615142C3928E4260B003D83E","0199b0b1-94e3-75b6-b84a-08ee8413bc8d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","24","242490","0.0-18.0","AC8EDEA3615142C3928E4260B003D83E","0199b0b1-94e3-75b6-b84a-08ee8413bc8d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","1756","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","25","249506","0.0-19.0-0.0-0.0","AC8EDEA3615142C3928E4260B003D83E","0199b0b1-94e3-75b6-b84a-08ee8413bc8d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","26","256510","0.0-19.0-0.0-1.0","AC8EDEA3615142C3928E4260B003D83E","0199b0b1-94e3-75b6-b84a-08ee8413bc8d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","27","263521","0.0-19.0-0.0-2.0","AC8EDEA3615142C3928E4260B003D83E","0199b0b1-94e3-75b6-b84a-08ee8413bc8d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","28","270537","0.0-20.0","AC8EDEA3615142C3928E4260B003D83E","0199b0b1-94e3-75b6-b84a-08ee8413bc8d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","29","277553","0.0-21.0","AC8EDEA3615142C3928E4260B003D83E","0199b0b1-94e3-75b6-b84a-08ee8413bc8d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","30","279152","0.0-22.0","AC8EDEA3615142C3928E4260B003D83E","0199b0b1-94e3-75b6-b84a-08ee8413bc8d","0199b0a1-e458-7c09-8b8a-a795043d6e93","","1597","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
