"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","1085","0.0-0.0","23EE580A654E4FD995AECD50B44F5A7B","0199b04a-aeb1-76a5-b5f3-0c635935ca67","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","","","",""
"","","","","","instructions","1","118661","0.0-1.0","23EE580A654E4FD995AECD50B44F5A7B","0199b04a-aeb1-76a5-b5f3-0c635935ca67","0199b046-8dbe-72ff-97c2-b3cf5c366c31","[{""page_index"":0,""viewing_time"":117576}]","117576","","",""
"","","","","","instructions","2","125781","0.0-2.0","23EE580A654E4FD995AECD50B44F5A7B","0199b04a-aeb1-76a5-b5f3-0c635935ca67","0199b046-8dbe-72ff-97c2-b3cf5c366c31","[{""page_index"":0,""viewing_time"":7119}]","7119","","",""
"true","","","","","fullscreen","3","131136","0.0-3.0","23EE580A654E4FD995AECD50B44F5A7B","0199b04a-aeb1-76a5-b5f3-0c635935ca67","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","4331","","",""
"","","","","","instructions","4","141966","0.0-4.0","23EE580A654E4FD995AECD50B44F5A7B","0199b04a-aeb1-76a5-b5f3-0c635935ca67","0199b046-8dbe-72ff-97c2-b3cf5c366c31","[{""page_index"":0,""viewing_time"":10830}]","10830","","",""
"","","","","","html-keyboard-response","5","148978","0.0-5.0","23EE580A654E4FD995AECD50B44F5A7B","0199b04a-aeb1-76a5-b5f3-0c635935ca67","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","151635","0.0-6.0","23EE580A654E4FD995AECD50B44F5A7B","0199b04a-aeb1-76a5-b5f3-0c635935ca67","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","2657","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","7","158650","0.0-7.0-1.0-0.0","23EE580A654E4FD995AECD50B44F5A7B","0199b04a-aeb1-76a5-b5f3-0c635935ca67","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","165653","0.0-7.0-1.0-1.0","23EE580A654E4FD995AECD50B44F5A7B","0199b04a-aeb1-76a5-b5f3-0c635935ca67","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","172656","0.0-7.0-1.0-2.0","23EE580A654E4FD995AECD50B44F5A7B","0199b04a-aeb1-76a5-b5f3-0c635935ca67","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
