"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","517","0.0-0.0","4E07E79AEEBD485BAD651B5A11F96E46","0199b0c6-1f90-7d77-84ff-2fab80e6823e","0199b0c2-d0d8-70ad-8364-a89a7c032361","","","","",""
"","","","","","instructions","1","7106","0.0-1.0","4E07E79AEEBD485BAD651B5A11F96E46","0199b0c6-1f90-7d77-84ff-2fab80e6823e","0199b0c2-d0d8-70ad-8364-a89a7c032361","[{""page_index"":0,""viewing_time"":6589}]","6589","","",""
"","","","","","instructions","2","434125","0.0-2.0","4E07E79AEEBD485BAD651B5A11F96E46","0199b0c6-1f90-7d77-84ff-2fab80e6823e","0199b0c2-d0d8-70ad-8364-a89a7c032361","[{""page_index"":0,""viewing_time"":427018}]","427019","","",""
"true","","","","","fullscreen","3","435975","0.0-3.0","4E07E79AEEBD485BAD651B5A11F96E46","0199b0c6-1f90-7d77-84ff-2fab80e6823e","0199b0c2-d0d8-70ad-8364-a89a7c032361","","843","","",""
"","","","","","instructions","4","487591","0.0-4.0","4E07E79AEEBD485BAD651B5A11F96E46","0199b0c6-1f90-7d77-84ff-2fab80e6823e","0199b0c2-d0d8-70ad-8364-a89a7c032361","[{""page_index"":0,""viewing_time"":51615}]","51616","","",""
"","","","","","html-keyboard-response","5","494605","0.0-5.0","4E07E79AEEBD485BAD651B5A11F96E46","0199b0c6-1f90-7d77-84ff-2fab80e6823e","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","750043","0.0-6.0","4E07E79AEEBD485BAD651B5A11F96E46","0199b0c6-1f90-7d77-84ff-2fab80e6823e","0199b0c2-d0d8-70ad-8364-a89a7c032361","","255437","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","7","757054","0.0-7.0-0.0-0.0","4E07E79AEEBD485BAD651B5A11F96E46","0199b0c6-1f90-7d77-84ff-2fab80e6823e","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","764060","0.0-7.0-0.0-1.0","4E07E79AEEBD485BAD651B5A11F96E46","0199b0c6-1f90-7d77-84ff-2fab80e6823e","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","771066","0.0-7.0-0.0-2.0","4E07E79AEEBD485BAD651B5A11F96E46","0199b0c6-1f90-7d77-84ff-2fab80e6823e","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","778071","0.0-8.0","4E07E79AEEBD485BAD651B5A11F96E46","0199b0c6-1f90-7d77-84ff-2fab80e6823e","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","785078","0.0-9.0","4E07E79AEEBD485BAD651B5A11F96E46","0199b0c6-1f90-7d77-84ff-2fab80e6823e","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","12","794807","0.0-10.0","4E07E79AEEBD485BAD651B5A11F96E46","0199b0c6-1f90-7d77-84ff-2fab80e6823e","0199b0c2-d0d8-70ad-8364-a89a7c032361","","9729","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
