"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","1656","0.0-0.0","74A1B1F938174FD885F36385C012F43B","0199caa2-f048-7ffa-b077-1bb8d3b84490","0199ca9a-24f6-7920-8e89-34de50b14c43","","","","",""
"","","","","","instructions","1","6888","0.0-1.0","74A1B1F938174FD885F36385C012F43B","0199caa2-f048-7ffa-b077-1bb8d3b84490","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":5230}]","5231","","",""
"","","","","","instructions","2","10042","0.0-2.0","74A1B1F938174FD885F36385C012F43B","0199caa2-f048-7ffa-b077-1bb8d3b84490","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":3152}]","3152","","",""
"true","","","","","fullscreen","3","13517","0.0-3.0","74A1B1F938174FD885F36385C012F43B","0199caa2-f048-7ffa-b077-1bb8d3b84490","0199ca9a-24f6-7920-8e89-34de50b14c43","","2470","","",""
"","","","","","instructions","4","40109","0.0-4.0","74A1B1F938174FD885F36385C012F43B","0199caa2-f048-7ffa-b077-1bb8d3b84490","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":26591}]","26592","","",""
"","","","","","html-keyboard-response","5","47116","0.0-5.0","74A1B1F938174FD885F36385C012F43B","0199caa2-f048-7ffa-b077-1bb8d3b84490","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","6","54121","0.0-6.0","74A1B1F938174FD885F36385C012F43B","0199caa2-f048-7ffa-b077-1bb8d3b84490","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","7","61126","0.0-7.0","74A1B1F938174FD885F36385C012F43B","0199caa2-f048-7ffa-b077-1bb8d3b84490","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","8","65415","0.0-8.0","74A1B1F938174FD885F36385C012F43B","0199caa2-f048-7ffa-b077-1bb8d3b84490","0199ca9a-24f6-7920-8e89-34de50b14c43","","4286","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","9","72419","0.0-9.0-1.0-0.0","74A1B1F938174FD885F36385C012F43B","0199caa2-f048-7ffa-b077-1bb8d3b84490","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","79421","0.0-10.0","74A1B1F938174FD885F36385C012F43B","0199caa2-f048-7ffa-b077-1bb8d3b84490","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","86427","0.0-11.0","74A1B1F938174FD885F36385C012F43B","0199caa2-f048-7ffa-b077-1bb8d3b84490","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","12","93429","0.0-12.0","74A1B1F938174FD885F36385C012F43B","0199caa2-f048-7ffa-b077-1bb8d3b84490","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","13","100430","0.0-13.0","74A1B1F938174FD885F36385C012F43B","0199caa2-f048-7ffa-b077-1bb8d3b84490","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","14","102262","0.0-14.0","74A1B1F938174FD885F36385C012F43B","0199caa2-f048-7ffa-b077-1bb8d3b84490","0199ca9a-24f6-7920-8e89-34de50b14c43","","1831","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","15","109264","0.0-15.0-0.0-0.0","74A1B1F938174FD885F36385C012F43B","0199caa2-f048-7ffa-b077-1bb8d3b84490","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","16","116269","0.0-16.0","74A1B1F938174FD885F36385C012F43B","0199caa2-f048-7ffa-b077-1bb8d3b84490","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","17","123273","0.0-17.0","74A1B1F938174FD885F36385C012F43B","0199caa2-f048-7ffa-b077-1bb8d3b84490","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","18","130277","0.0-18.0","74A1B1F938174FD885F36385C012F43B","0199caa2-f048-7ffa-b077-1bb8d3b84490","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","19","137281","0.0-19.0","74A1B1F938174FD885F36385C012F43B","0199caa2-f048-7ffa-b077-1bb8d3b84490","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","20","139519","0.0-20.0","74A1B1F938174FD885F36385C012F43B","0199caa2-f048-7ffa-b077-1bb8d3b84490","0199ca9a-24f6-7920-8e89-34de50b14c43","","2235","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","21","146523","0.0-21.0-0.0-0.0","74A1B1F938174FD885F36385C012F43B","0199caa2-f048-7ffa-b077-1bb8d3b84490","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
