"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","1399","0.0-0.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","","","",""
"","","","","","instructions","1","2951","0.0-1.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":1551}]","1551","","",""
"","","","","","instructions","2","6643","0.0-2.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":3691}]","3691","","",""
"true","","","","","fullscreen","3","8985","0.0-3.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","1341","","",""
"","","","","","instructions","4","24964","0.0-4.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":15978}]","15978","","",""
"","","","","","html-keyboard-response","5","31967","0.0-5.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","6","38968","0.0-6.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","7","45971","0.0-7.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","8","50221","0.0-8.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","4249","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","9","57224","0.0-9.0-1.0-0.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","64226","0.0-10.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","71227","0.0-11.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","12","78230","0.0-12.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","13","85233","0.0-13.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","14","86495","0.0-14.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","1261","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","15","93498","0.0-15.0-0.0-0.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","16","100503","0.0-16.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","17","107516","0.0-17.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","18","114519","0.0-18.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","19","121522","0.0-19.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","20","126339","0.0-20.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","4816","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","21","133344","0.0-21.0-1.0-0.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","22","140346","0.0-22.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","23","147348","0.0-23.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","24","154350","0.0-24.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","25","161352","0.0-25.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","26","165693","0.0-26.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","4340","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","27","172696","0.0-27.0-1.0-0.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","28","179699","0.0-28.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","29","186701","0.0-29.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","30","193703","0.0-30.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","31","200705","0.0-31.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","32","209253","0.0-32.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","8546","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","33","216255","0.0-33.0-1.0-0.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","34","223257","0.0-34.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","35","230260","0.0-35.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","36","237263","0.0-36.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","37","244265","0.0-37.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","38","245742","0.0-38.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","1473","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","39","252750","0.0-39.0-1.0-0.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","40","259753","0.0-40.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","41","266755","0.0-41.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","42","273757","0.0-42.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","43","280759","0.0-43.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","44","293109","0.0-44.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","12349","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","45","300112","0.0-45.0-1.0-0.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","46","307114","0.0-46.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","47","314117","0.0-47.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","48","321119","0.0-48.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","49","328122","0.0-49.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","50","332334","0.0-50.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","4211","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","51","339336","0.0-51.0-1.0-0.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","52","346339","0.0-52.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","53","353342","0.0-53.0","82BDBE19794C48C48192BB48EFEBF8B8","0199caa8-bf1a-736a-8e8c-6a4cace22bef","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
