"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","9202","0.0-0.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","","","","",""
"","","","","","instructions","1","17842","0.0-1.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":8638}]","8638","","",""
"","","","","","instructions","2","55930","0.0-2.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":38087}]","38088","","",""
"true","","","","","fullscreen","3","66849","0.0-3.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","","9896","","",""
"","","","","","instructions","4","105601","0.0-4.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":38751}]","38751","","",""
"","","","","","html-keyboard-response","5","112607","0.0-5.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","6","119615","0.0-6.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","7","126632","0.0-7.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","8","132467","0.0-8.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","","5829","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","9","139480","0.0-9.0-1.0-0.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","146492","0.0-10.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","153505","0.0-11.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","12","160519","0.0-12.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","13","167534","0.0-13.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","14","170828","0.0-14.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","","3292","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","15","177831","0.0-15.0-0.0-0.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","16","184846","0.0-16.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","17","191867","0.0-17.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","18","198874","0.0-18.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","19","205888","0.0-19.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","20","210278","0.0-20.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","","4389","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","21","217284","0.0-21.0-0.0-0.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","22","224299","0.0-22.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","23","231312","0.0-23.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","24","238328","0.0-24.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","25","245339","0.0-25.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","26","248454","0.0-26.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","","3114","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","27","255472","0.0-27.0-0.0-0.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","28","262485","0.0-28.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","29","269501","0.0-29.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","30","276515","0.0-30.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","31","283528","0.0-31.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","32","285805","0.0-32.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","","2276","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","33","292806","0.0-33.0-0.0-0.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","34","299822","0.0-34.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","35","306837","0.0-35.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","36","313850","0.0-36.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","37","320866","0.0-37.0","5D74F7A5B7824CB799B1D52755E82739","0199caab-7a5f-7726-849a-fda253ca5a2f","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
