"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","24429","0.0-0.0","3DD5D2ABF0444AF9AF933A33A4A23AF6","0199b01e-11be-7ca0-994b-94f28bf19093","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","","","",""
"","","","","","instructions","1","38529","0.0-1.0","3DD5D2ABF0444AF9AF933A33A4A23AF6","0199b01e-11be-7ca0-994b-94f28bf19093","0199b01c-1a5b-709e-b313-efa0fc87bfd4","[{""page_index"":0,""viewing_time"":14097}]","14098","","",""
"","","","","","instructions","2","50046","0.0-2.0","3DD5D2ABF0444AF9AF933A33A4A23AF6","0199b01e-11be-7ca0-994b-94f28bf19093","0199b01c-1a5b-709e-b313-efa0fc87bfd4","[{""page_index"":0,""viewing_time"":11515}]","11516","","",""
"true","","","","","fullscreen","3","66956","0.0-3.0","3DD5D2ABF0444AF9AF933A33A4A23AF6","0199b01e-11be-7ca0-994b-94f28bf19093","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","15904","","",""
"","","","","","instructions","4","103403","0.0-4.0","3DD5D2ABF0444AF9AF933A33A4A23AF6","0199b01e-11be-7ca0-994b-94f28bf19093","0199b01c-1a5b-709e-b313-efa0fc87bfd4","[{""page_index"":0,""viewing_time"":36445}]","36446","","",""
"","","","","","html-keyboard-response","5","110412","0.0-5.0","3DD5D2ABF0444AF9AF933A33A4A23AF6","0199b01e-11be-7ca0-994b-94f28bf19093","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","121963","0.0-6.0","3DD5D2ABF0444AF9AF933A33A4A23AF6","0199b01e-11be-7ca0-994b-94f28bf19093","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","11549","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","7","128973","0.0-7.0-0.0-0.0","3DD5D2ABF0444AF9AF933A33A4A23AF6","0199b01e-11be-7ca0-994b-94f28bf19093","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","135975","0.0-7.0-0.0-1.0","3DD5D2ABF0444AF9AF933A33A4A23AF6","0199b01e-11be-7ca0-994b-94f28bf19093","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","142978","0.0-7.0-0.0-2.0","3DD5D2ABF0444AF9AF933A33A4A23AF6","0199b01e-11be-7ca0-994b-94f28bf19093","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","149988","0.0-8.0","3DD5D2ABF0444AF9AF933A33A4A23AF6","0199b01e-11be-7ca0-994b-94f28bf19093","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","156995","0.0-9.0","3DD5D2ABF0444AF9AF933A33A4A23AF6","0199b01e-11be-7ca0-994b-94f28bf19093","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","12","164149","0.0-10.0","3DD5D2ABF0444AF9AF933A33A4A23AF6","0199b01e-11be-7ca0-994b-94f28bf19093","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","7153","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","13","171152","0.0-11.0-0.0-0.0","3DD5D2ABF0444AF9AF933A33A4A23AF6","0199b01e-11be-7ca0-994b-94f28bf19093","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","14","178165","0.0-11.0-0.0-1.0","3DD5D2ABF0444AF9AF933A33A4A23AF6","0199b01e-11be-7ca0-994b-94f28bf19093","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","15","185173","0.0-11.0-0.0-2.0","3DD5D2ABF0444AF9AF933A33A4A23AF6","0199b01e-11be-7ca0-994b-94f28bf19093","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
